time,open,high,low,close
1595970000,0.11918,0.11992,0.11754,0.11932
1596056400,0.11932,0.12092,0.11808,0.12042
1596142800,0.12042,0.1262,0.12036,0.1252
1596402000,0.1252,0.12704,0.12304,0.12598
1596488400,0.12598,0.12706,0.1246,0.12676
1596574800,0.12676,0.12866,0.12408,0.12452
1596661200,0.12452,0.12888,0.1243,0.12878
1596747600,0.12878,0.12908,0.12562,0.12562
1597006800,0.12562,0.12734,0.1234,0.12484
1597093200,0.12484,0.12736,0.12358,0.12646
1597179600,0.12646,0.12848,0.12618,0.12758
1597266000,0.12758,0.13054,0.12758,0.13016
1597352400,0.13016,0.13198,0.12988,0.1302
1597611600,0.1302,0.13174,0.12944,0.130145
1597698000,0.13014,0.13046,0.12678,0.12816
1597784400,0.12816,0.13186,0.12816,0.13174
1597870800,0.13174,0.13174,0.1291,0.12932
1597957200,0.12932,0.13016,0.12742,0.127515
1598216400,0.12752,0.12906,0.12598,0.1264
1598302800,0.1264,0.128,0.12548,0.12686
1598389200,0.12686,0.1281,0.12494,0.1252
1598475600,0.1252,0.12762,0.12452,0.12722
1598562000,0.12722,0.12782,0.12534,0.12574
1598821200,0.12574,0.12688,0.12518,0.12618
1598907600,0.12618,0.1275,0.1249,0.1253
1598994000,0.1253,0.126,0.12382,0.12382
1599080400,0.12382,0.12404,0.11866,0.12054
1599166800,0.12054,0.12096,0.11826,0.11896
1599512400,0.11896,0.12072,0.11752,0.12052
1599598800,0.12052,0.12134,0.11894,0.1199
1599685200,0.1199,0.12004,0.11828,0.11948
1599771600,0.11948,0.11948,0.11738,0.11903
1600030800,0.11903,0.11961,0.11764,0.11827
1600117200,0.11827,0.12033,0.11785,0.12025
1600203600,0.12025,0.12304,0.12006,0.12201
1600290000,0.12201,0.12571,0.12096,0.12475
1600376400,0.12475,0.12679,0.12404,0.12651
1600635600,0.12651,0.12719,0.12351,0.12436
1600722000,0.12436,0.12781,0.12431,0.12723
1600808400,0.12723,0.12861,0.12584,0.12677
1600894800,0.12677,0.12781,0.12561,0.12709
1600981200,0.12709,0.12841,0.12701,0.12832
1601240400,0.12832,0.12968,0.12371,0.12409
1601326800,0.12409,0.1285,0.12288,0.12754
1601413200,0.12754,0.12864,0.12568,0.1279
1601499600,0.1279,0.13086,0.12714,0.12904
1601586000,0.12904,0.13006,0.12662,0.12912
1601845200,0.12912,0.13082,0.12848,0.12941
1601931600,0.12941,0.13232,0.12916,0.13192
1602018000,0.13192,0.13506,0.13123,0.13464
1602104400,0.13464,0.13564,0.13422,0.1349
1602190800,0.1349,0.13636,0.13378,0.1357
1602450000,0.1357,0.13888,0.13154,0.13192
1602536400,0.13192,0.13502,0.13192,0.13368
1602622800,0.13368,0.13612,0.13306,0.13607
1602709200,0.13607,0.13836,0.13386,0.1356
1602795600,0.1356,0.13812,0.13514,0.1381
1603054800,0.1381,0.14104,0.13728,0.14104
1603141200,0.14104,0.14104,0.13878,0.13886
1603227600,0.13886,0.1395,0.1369,0.13854
1603314000,0.13854,0.14308,0.13854,0.14166
1603400400,0.14166,0.14246,0.13986,0.14112
1603659600,0.14112,0.1424,0.13782,0.14206
1603746000,0.14206,0.1442,0.14084,0.14296
1603832400,0.14296,0.14332,0.1403,0.1424
1603918800,0.1424,0.1424,0.13766,0.13794
1604005200,0.13794,0.13856,0.13386,0.13856
1604268000,0.13856,0.14452,0.13683,0.14392
1604354400,0.14392,0.14636,0.14098,0.14129
