time,open,high,low,close
1598967000,152.3954,152.3954,152.3954,152.3954
1599053400,152.3941,152.3941,152.3941,152.3941
1599139800,150.9277,150.9277,150.9277,150.9277
1599226200,149.5784,149.5784,149.5784,149.5784
1599571800,147.9829,147.9829,147.9829,147.9829
1599658200,154.7971,154.7971,154.7971,154.7971
1599744600,152.3423,152.3423,152.3423,152.3423
1599831000,150.34,150.34,150.34,150.34
1600090200,156.3961,156.3961,156.3961,156.3961
1600176600,156.1823,156.1823,156.1823,156.1823
1600263000,156.0624,156.0624,156.0624,156.0624
1600349400,154.0606,154.0606,154.0606,154.0606
1600435800,151.5123,151.5123,151.5123,151.5123
1600695000,144.7754,144.7754,144.7754,144.7754
1600781400,145.5413,145.5413,145.5413,145.5413
1600867800,135.7458,135.7458,135.7458,135.7458
1600954200,140.8774,140.8774,140.8774,140.8774
1601040600,139.9622,139.9622,139.9622,139.9622
1601299800,141.5608,141.5608,141.5608,141.5608
1601386200,143.2263,143.2263,143.2263,143.2263
1601472600,143.082,143.082,143.082,143.082
1601559000,144.5461,144.5461,144.5461,144.5461
1601645400,142.8419,142.8419,142.8419,142.8419
1601904600,145.5845,145.5845,145.5845,145.5845
1601991000,139.8117,139.8117,139.8117,139.8117
1602077400,140.8486,140.8486,140.8486,140.8486
1602163800,143.335,143.335,143.335,143.335
1602250200,150.0179,150.0179,150.0179,150.0179
1602509400,149.8597,149.8597,149.8597,149.8597
1602595800,148.7078,148.7078,148.7078,148.7078
1602682200,150.6805,150.6805,150.6805,150.6805
1602768600,149.0673,149.0673,149.0673,149.0673
1602855000,147.0914,147.0914,147.0914,147.0914
1603114200,144.3638,144.3638,144.3638,144.3638
1603200600,145.9916,145.9916,145.9916,145.9916
1603287000,148.0806,148.0806,148.0806,148.0806
1603373400,146.4089,146.4089,146.4089,146.4089
1603459800,145.4557,145.4557,145.4557,145.4557
1603719000,142.9099,142.9099,142.9099,142.9099
1603805400,145.5602,145.5602,145.5602,145.5602
1603891800,135.6394,135.6394,135.6394,135.6394
1603978200,137.903,137.903,137.903,137.903
1604064600,140.3201,140.3201,140.3201,140.3201
1604327400,144.6861,144.6861,144.6861,144.6861
1604413800,147.4091,147.4091,147.4091,147.4091
1604500200,143.4013,143.4013,143.4013,143.4013
1604586600,154.1562,154.1562,154.1562,154.1562
1604673000,155.3834,155.3834,155.3834,155.3834
1604932200,146.6328,146.6328,146.6328,146.6328
1605018600,142.0528,142.0528,142.0528,142.0528
1605105000,140.6045,140.6045,140.6045,140.6045
1605191400,142.0365,142.0365,142.0365,142.0365
1605277800,143.3848,143.3848,143.3848,143.3848
1605537000,143.4039,143.4039,143.4039,143.4039
1605623400,141.2424,141.2424,141.2424,141.2424
1605709800,136.7101,136.7101,136.7101,136.7101
1605796200,135.8866,135.8866,135.8866,135.8866
1605882600,137.2039,137.2039,137.2039,137.2039
1606141800,132.5378,132.5378,132.5378,132.5378
1606228200,130.8189,130.8189,130.8189,130.8189
1606314600,133.0015,133.0015,133.0015,133.0015
1606487400,133.7592,133.7592,133.7592,133.7592
1606746600,134.7245,134.7245,134.7245,134.7245
1606833000,139.9139,139.9139,139.9139,139.9139
1606919400,140.6443,140.6443,140.6443,140.6443
1607005800,139.6015,139.6015,139.6015,139.6015
1607092200,139.337,139.337,139.337,139.337
1607351400,143.589,143.589,143.589,143.589
1607437800,143.2978,143.2978,143.2978,143.2978
1607524200,139.6125,139.6125,139.6125,139.6125
1607610600,140.1026,140.1026,140.1026,140.1026
1607697000,138.6079,138.6079,138.6079,138.6079
1607956200,135.35,135.35,135.35,135.35
1608042600,140.1981,140.1981,140.1981,140.1981
1608129000,142.9412,142.9412,142.9412,142.9412
1608215400,148.2484,148.2484,148.2484,148.2484
1608301800,144.9043,144.9043,144.9043,144.9043
1608561000,145.3418,145.3418,145.3418,145.3418
1608647400,140.5301,140.5301,140.5301,140.5301
1608733800,143.008,143.008,143.008,143.008
1608820200,143.7266,143.7266,143.7266,143.7266
1609165800,142.335,142.335,142.335,142.335
1609252200,142.4588,142.4588,142.4588,142.4588
1609338600,147.1415,147.1415,147.1415,147.1415
1609425000,144.1923,144.1923,144.1923,144.1923
1609770600,154.0715,154.0715,154.0715,154.0715
1609857000,154.0798,154.0798,154.0798,154.0798
1609943400,155.1262,155.1262,155.1262,155.1262
1610029800,154.5193,154.5193,154.5193,154.5193
1610116200,147.2386,147.2386,147.2386,147.2386
1610375400,143.9535,143.9535,143.9535,143.9535
1610461800,144.7393,144.7393,144.7393,144.7393
1610548200,142.3291,142.3291,142.3291,142.3291
1610634600,143.0683,143.0683,143.0683,143.0683
1610721000,137.5131,137.5131,137.5131,137.5131
1611066600,139.0001,139.0001,139.0001,139.0001
1611153000,143.244,143.244,143.244,143.244
1611239400,141.2396,141.2396,141.2396,141.2396
1611325800,140.1493,140.1493,140.1493,140.1493
1611585000,138.5731,138.5731,138.5731,138.5731
1611671400,137.4656,137.4656,137.4656,137.4656
1611757800,131.5703,131.5703,131.5703,131.5703
1611844200,138.6796,138.6796,138.6796,138.6796
1611930600,138.5889,138.5889,138.5889,138.5889
1612189800,146.3172,146.3172,146.3172,146.3172
1612276200,139.0538,139.0538,139.0538,139.0538
1612362600,139.6336,139.6336,139.6336,139.6336
1612449000,137.508,137.508,137.508,137.508
1612535400,141.5205,141.5205,141.5205,141.5205
1612794600,144.5679,144.5679,144.5679,144.5679
1612881000,143.9214,143.9214,143.9214,143.9214
1612967400,143.651,143.651,143.651,143.651
1613053800,141.2893,141.2893,141.2893,141.2893
1613140200,141.7242,141.7242,141.7242,141.7242
1613485800,140.0021,140.0021,140.0021,140.0021
1613572200,137.4314,137.4314,137.4314,137.4314
1613658600,135.7169,135.7169,135.7169,135.7169
1613745000,136.7814,136.7814,136.7814,136.7814
1614004200,143.6846,143.6846,143.6846,143.6846
1614090600,140.9007,140.9007,140.9007,140.9007
1614177000,143.3547,143.3547,143.3547,143.3547
1614263400,137.3639,137.3639,137.3639,137.3639
1614349800,130.7857,130.7857,130.7857,130.7857
1614609000,130.3307,130.3307,130.3307,130.3307
1614695400,134.843,134.843,134.843,134.843
1614781800,131.7959,131.7959,131.7959,131.7959
1614868200,130.6778,130.6778,130.6778,130.6778
1614954600,133.5832,133.5832,133.5832,133.5832
1615213800,131.7058,131.7058,131.7058,131.7058
1615300200,134.7504,134.7504,134.7504,134.7504
1615386600,135.6462,135.6462,135.6462,135.6462
1615473000,139.1429,139.1429,139.1429,139.1429
1615559400,139.7329,139.7329,139.7329,139.7329
1615815000,142.1201,142.1201,142.1201,142.1201
1615901400,140.4169,140.4169,140.4169,140.4169
1615987800,144.2008,144.2008,144.2008,144.2008
1616074200,141.2689,141.2689,141.2689,141.2689
1616160600,141.5706,141.5706,141.5706,141.5706
1616419800,140.1479,140.1479,140.1479,140.1479
1616506200,135.283,135.283,135.283,135.283
1616592600,133.696,133.696,133.696,133.696
1616679000,132.8373,132.8373,132.8373,132.8373
1616765400,135.8709,135.8709,135.8709,135.8709
1617024600,135.8801,135.8801,135.8801,135.8801
1617111000,131.7279,131.7279,131.7279,131.7279
1617197400,134.3921,134.3921,134.3921,134.3921
1617283800,139.9288,139.9288,139.9288,139.9288
1617629400,140.6323,140.6323,140.6323,140.6323
1617715800,143.0331,143.0331,143.0331,143.0331
