time,open,high,low,close
1683666000,13192.1,13384.8,13139,13343.8
1683752400,13342.9,13412.8,13298.4,13386.2
1683838800,13386.7,13434,13252.8,13310.8
1684101600,13312.4,13420.9,13291,13406.2
1684184400,13402.7,13499.3,13370.1,13440.9
1684270800,13439.8,13609,13413.6,13581.5
1684357200,13581.6,13856.9,13569,13854.8
1684443600,13848.3,13903.9,13760.3,13784
1684706400,13758.6,13891.7,13758.2,13860.7
1684789200,13861.3,13923.8,13661,13681.6
1684875600,13680.7,13795.6,13519.4,13793
1684962000,13824.4,13990.1,13754,13940.2
1685048400,13941,14328.3,13884.4,14323.8
1685311200,14384.4,14405.2,14327.2,14365.7
1685394000,14356.9,14529.3,14297.8,14365.2
1685480400,14353.2,14389.5,14214.7,14246.7
1685566800,14253.6,14494.3,14207.5,14462.4
1685653200,14458,14593.5,14436.4,14554.8
1685916000,14528,14662.8,14481.3,14551.9
1685998800,14546.6,14594.6,14474.3,14565.5
1686085200,14565.2,14646.2,14281.4,14291.5
1686171600,14300.5,14507.1,14232.1,14500.6
1686258000,14492,14672.7,14440.9,14550.6
1686520800,14544,14812,14540.6,14810.2
1686603600,14804.2,14953.1,14769,14911.8
1686690000,14918.5,15046.3,14784.5,15035.7
1686776400,15025,15250,14869.4,15175.2
1686862800,15166.4,15282.9,15072.5,15112.9
1687125600,15126.1,15135.6,15044.4,15063.1
1687208400,15062.4,15136.9,14945.2,15059.8
1687294800,15067.8,15088.5,14823.6,14860.2
1687381200,14866,15063.5,14786.6,15058.4
1687467600,15055,15059.1,14817.8,14884
1687730400,14886.4,14984.6,14687.2,14705.9
1687813200,14714.2,14969.6,14698.1,14920.9
1687899600,14924.1,15051.8,14857,14989.1
1687986000,14991.9,15037.7,14870.6,14948
1688072400,14940.9,15218.3,14939.7,15156.4
1688335200,15180.7,15237.9,15154.2,15199
1688418000,15187.8,15213.8,15177.8,15185.2
1688504400,15196,15279.6,15103.6,15195.3
1688590800,15203.9,15211.4,14970,15072.5
1688677200,15072.9,15210.7,15027.7,15044.8
1688940000,15043.7,15076.2,14919.1,15045.7
1689022800,15047.3,15137.1,14970,15119
1689109200,15119.9,15363.5,15115.6,15314.5
1689195600,15319.4,15603.3,15319.1,15559.5
1689282000,15565.1,15721.9,15529.7,15553.8
1689544800,15549.4,15747,15528.4,15689.1
1689627600,15697.9,15897.6,15600.4,15812.1
1689714000,15822.6,15930.9,15780.2,15807.9
1689800400,15790.7,15795.2,15428.7,15475.7
1689886800,15472.6,15601.7,15406.6,15435.4
1690149600,15448.1,15508.5,15371.3,15453.2
1690232400,15450.3,15624.5,15438,15608
1690318800,15550.9,15599.2,15406.6,15512.4
1690405200,15534.6,15796.4,15411.9,15479.5
1690491600,15480.9,15788.4,15447.3,15737.6
1690754400,15740.7,15814.2,15689.6,15765.9
1690837200,15775.9,15791.5,15633,15707.4
1690923600,15603.1,15692.4,15321.5,15354.7
1691010000,15367.4,15463.5,15247.5,15358.5
1691096400,15362,15527.8,15256.6,15279.8
1691359200,15301.6,15413.6,15252.6,15405.6
1691442000,15414.7,15415.8,15145.4,15271.5
1691528400,15278.2,15356.8,15073.3,15126
1691614800,15128,15366.2,15068.4,15145.5
1691701200,15150.9,15196.5,14966.7,15032
1691964000,15055.6,15214,14958.7,15209.2
1692046800,15215,15267.4,15012.5,15040.9
1692133200,15050.9,15099.6,14855.5,14869.3
1692219600,14880.1,14952.9,14679,14681.4
1692306000,14697.4,14746.5,14552.5,14686.2
1692568800,14718.1,14959.3,14668.2,14915.4
1692651600,14921.1,15065.7,14880.4,14910.2
1692738000,14918.8,15304.1,14908.3,15300
1692824400,15280.5,15368.3,14772.5,14784.3
1692910800,14801,15004,14711.2,14926.3
1693173600,14970,15087.9,14936,15055.9
1693256400,15066.5,15389.9,15010.3,15383.6
1693342800,15388.1,15482.6,15323,15469.5
1693429200,15469.7,15575.4,15420.8,15501.5
1693515600,15500.4,15627.8,15425.2,15479.6
1693778400,15498.6,15554.1,15476.5,15495.7
1693861200,15503.9,15558.3,15395.8,15486.3
1693947600,15482.8,15503.6,15286.2,15359.5
1694034000,15364.6,15371.6,15134.3,15265.6
1694120400,15271.9,15375.3,15207.5,15296
1694383200,15295.4,15482.9,15288.6,15454
1694466000,15449.3,15465.6,15277.2,15294.2
1694552400,15299.1,15414.5,15199.6,15363.4
1694638800,15362.8,15513.8,15330.7,15475.4
1694725200,15476.9,15519.3,15170.2,15191.4
1694988000,15199.1,15269.5,15146.2,15231.4
1695070800,15234.8,15253.8,15064.9,15191.6
1695157200,15190.1,15247.5,14947.1,14949
1695243600,14964.2,14966.3,14670.4,14675.6
1695330000,14687.3,14858.6,14668,14703.9
1695592800,14725.8,14787.8,14618.6,14781.5
1695675600,14777.1,14780.7,14504,14560.6
1695762000,14562.4,14663,14429.5,14605.3
1695848400,14604.9,14790,14498.8,14719.5
1695934800,14723,14903.9,14661.2,14737.2
1696197600,14845.2,14895.6,14677.9,14834.8
1696280400,14833.5,14874.6,14504.4,14562.5
1696366800,14567.2,14805.4,14441,14748.5
