time,open,high,low,close
1778742600,29589.75,29596.75,29581.25,29594.75
1778742900,29593.75,29607.75,29592,29602
1778743200,29602.25,29605.75,29594,29599.25
1778743500,29600.5,29611,29597.75,29600.75
1778743800,29600.75,29618.75,29596.5,29615
1778744100,29615.25,29624,29612.75,29619.25
1778744400,29620.25,29633,29616.75,29620.5
1778744700,29622.25,29631,29607,29612.25
1778745000,29612,29618.75,29597.75,29602.5
1778745300,29601.5,29607.5,29567,29573.5
1778745600,29574.75,29585,29550,29552
1778745900,29551,29588,29548.25,29577.25
1778746200,29578.25,29601,29575,29599.5
1778746500,29600.5,29629.75,29599,29602.25
1778746800,29602.75,29610.25,29584.5,29584.75
1778747100,29584.5,29610,29583.75,29595
1778747400,29593.75,29614,29593.25,29594.5
1778747700,29594.25,29602.75,29577.25,29579.5
1778748000,29580,29583.5,29552,29555.25
1778748300,29556.25,29562,29546.5,29550.75
1778748600,29549.25,29575,29548,29571
1778748900,29572.25,29580.5,29564.75,29576
1778749200,29577.25,29589.5,29572.75,29574.25
1778749500,29573.5,29578,29567,29569.25
1778749800,29569,29583.25,29543.5,29558.5
1778750100,29558,29566.5,29552.25,29558
1778750400,29559.75,29563.75,29548.75,29550.75
1778750700,29550.25,29554,29526.75,29535.75
1778751000,29536,29545.5,29523.75,29540
1778751300,29538.75,29539.25,29480.5,29498
1778751600,29496.5,29515.25,29492.5,29510.5
1778751900,29510,29539.5,29505.5,29538.25
1778752200,29538.75,29543.75,29532,29538.25
1778752500,29539.25,29541.75,29532,29533.25
1778752800,29532.75,29560.75,29530.25,29560.75
1778753100,29560,29565.5,29555.25,29557
1778753400,29557.5,29593.5,29550,29556.75
1778753700,29556.5,29579.5,29549,29571.5
1778754000,29572.75,29574.25,29534.25,29536.5
1778754300,29535.25,29559.25,29534.5,29547.75
1778754600,29548,29555,29533.75,29537.25
