time,open,high,low,close
1496178000,82.7475,82.952,82.112,82.3085
1496264400,82.3085,82.732,81.908,82.133
1496350800,82.133,82.548,81.912,82.1795
1496610000,82.1795,82.775,81.928,82.708
1496696400,82.708,82.738,81.784,82.128
1496782800,82.128,82.948,82.078,82.9165
1496869200,82.9165,83.212,82.574,83.036
1496955600,83.036,83.398,82.649,83.0635
1497214800,83.0635,83.181,82.592,82.913
1497301200,82.913,83.234,82.812,82.958
1497387600,82.958,83.667,82.854,83.1635
1497474000,83.1635,84.111,82.936,84.083
1497560400,84.083,84.812,84.028,84.481
1497819600,84.481,84.77,84.286,84.744
1497906000,84.744,85.088,84.362,84.4825
1497992400,84.4825,84.567,83.886,84.1165
1498078800,84.1165,84.368,83.73,83.9545
1498165200,83.9545,84.34,83.8815,84.222
1498424400,84.222,84.911,84.088,84.855
1498510800,84.855,85.333,84.796,85.199
1498597200,85.199,85.859,84.913,85.7905
1498683600,85.7905,86.539,85.685,86.1815
1498770000,86.1815,86.504,85.852,86.4145
1499029200,86.4145,86.938,86.128,86.8585
1499115600,86.8585,87.002,85.854,86.1325
1499202000,86.1325,86.554,85.672,86.117
1499288400,86.117,86.32,85.732,85.875
1499374800,85.875,86.774,85.731,86.624
1499634000,86.624,86.927,86.567,86.747
1499720400,86.747,87.264,86.728,87.026
1499806800,87.026,87.048,86.644,86.891
1499893200,86.891,87.658,86.835,87.5765
1499979600,87.5765,88.134,87.534,88.0975
1500238800,88.0975,88.284,87.741,87.8365
1500325200,87.8365,89.144,87.496,88.713
1500411600,88.713,89.034,88.617,89.0225
1500498000,89.0225,89.334,88.714,89.0505
1500584400,89.0505,89.0505,87.82,87.969
1500843600,87.969,88.272,87.654,88.0365
1500930000,88.0365,88.86,87.922,88.802
1501016400,88.802,89.08,88.188,89.002
1501102800,89.002,89.424,88.34,88.6385
1501189200,88.6385,88.832,88.276,88.3955
1501448400,88.3955,88.451,87.864,88.2385
1501534800,88.2385,88.704,87.826,87.955
1501621200,87.955,88.314,87.804,88.236
1501707600,88.236,88.238,87.377,87.4665
1501794000,87.4665,87.968,87.352,87.772
1502053200,87.772,88.019,87.518,87.63
1502139600,87.63,87.844,87.257,87.3115
1502226000,87.3115,87.352,86.291,86.815
1502312400,86.815,87.1,85.991,86.0075
1502398800,86.0075,86.247,85.454,86.183
1502658000,86.183,86.633,86.042,86.081
1502744400,86.081,86.789,86.054,86.5475
1502830800,86.5475,87.466,86.456,87.3305
1502917200,87.3305,87.56,86.335,86.4035
1503003600,86.4035,87.044,85.999,86.585
1503262800,86.585,86.754,86.185,86.526
1503349200,86.526,86.93,86.335,86.691
1503435600,86.691,86.871,86.074,86.1835
1503522000,86.1835,86.583,85.938,86.5655
1503608400,86.5655,86.977,86.446,86.746
1503867600,86.746,87.116,86.524,87.0055
1503954000,87.0055,87.394,85.706,87.2785
1504040400,87.2785,87.809,86.944,87.1355
1504126800,87.1355,87.49,87.044,87.385
1504213200,87.385,87.942,87.209,87.8595
1504472400,87.8595,87.8595,86.99,87.171
1504558800,87.171,87.616,86.732,87.007
1504645200,87.007,87.512,86.56,87.3885
1504731600,87.3885,87.506,86.888,87.2705
1504818000,87.2705,87.73,86.676,86.8505
1505077200,86.8505,87.901,86.8505,87.8365
1505163600,87.8365,88.482,87.487,88.351
1505250000,88.351,88.558,88.09,88.235
1505336400,88.235,88.743,87.996,88.239
1505422800,88.239,89.273,87.686,88.6965
1505682000,88.6965,89.344,88.56,88.8115
1505768400,88.8115,89.496,88.724,89.3775
1505854800,89.3775,90.177,89.232,90.108
1505941200,90.108,90.306,88.898,89.242
1506027600,89.242,89.378,88.466,89.1675
1506286800,89.1675,89.682,88.372,88.671
1506373200,88.671,88.774,88.252,88.521
1506459600,88.521,88.894,88.292,88.549
1506546000,88.549,88.676,88.016,88.267
1506632400,88.267,88.454,87.987,88.13
1506891600,88.13,88.486,88.037,88.2605
1506978000,88.2605,88.478,88.112,88.424
1507064400,88.424,88.704,88.33,88.671
1507150800,88.671,88.74,87.777,87.94
1507237200,87.94,87.989,87.403,87.567
1507496400,87.567,87.626,87.286,87.3715
1507582800,87.3715,87.774,87.25,87.459
1507669200,87.459,87.652,87.284,87.615
1507755600,87.615,87.997,87.542,87.824
1507842000,87.824,88.312,87.656,88.236
1508101200,88.236,88.29,87.778,88.081
1508187600,88.081,88.17,87.788,88.024
1508274000,88.024,88.633,87.958,88.61
1508360400,88.61,88.996,88.39,88.6755
1508446800,88.6755,88.992,88.6,88.724
1508706000,88.724,89.078,88.43,88.551
1508792400,88.551,88.695,88.387,88.577
1508878800,88.577,88.665,87.334,87.622
1508965200,87.622,87.824,87.248,87.32
1509051600,87.32,87.464,87.038,87.2825
1509310800,87.2825,87.331,86.778,87.011
1509397200,87.011,87.162,86.692,86.998
1509483600,86.998,87.728,86.947,87.642
1509570000,87.642,88.098,87.53,87.9975
1509656400,87.9975,88.03,87.196,87.264
1509919200,87.264,87.662,87.221,87.455
1510005600,87.455,87.697,86.94,87.1525
1510092000,87.1525,87.469,86.977,87.417
