time,open,high,low,close
1342476000,8718,8805,8713,8783
1342562400,8783,8808,8713,8803
1342648800,8803,8833,8773,8780
1342735200,8780,8788,8593,8615
1342994400,8615,8615,8413,8493
1343080800,8493,8510,8363,8398
1343167200,8398,8438,8320,8400
1343253600,8400,8575,8355,8558
1343340000,8558,8733,8508,8705
1343599200,8705,8705,8583,8588
1343685600,8588,8733,8575,8605
1343772000,8605,8680,8575,8648
1343858400,8648,8700,8503,8535
1343944800,8535,8698,8508,8680
1344204000,8680,8778,8680,8718
1344290400,8718,8938,8710,8890
1344376800,8890,8963,8823,8863
1344463200,8863,8998,8858,8930
1344549600,8930,8948,8833,8933
1344808800,8933,8933,8853,8900
1344895200,8900,8993,8895,8950
1344981600,8950,8963,8860,8963
1345068000,8963,9140,8955,9108
1345154400,9108,9248,9090,9248
1345413600,9248,9248,9148,9173
1345500000,9173,9245,9138,9158
1345586400,9158,9160,9033,9083
1345672800,9083,9198,9045,9063
1345759200,9063,9123,9008,9123
1346018400,9123,9148,9075,9133
1346104800,9133,9135,8985,9048
1346191200,9048,9098,9040,9068
1346277600,9068,9068,8898,8903
1346364000,8903,8933,8818,8853
1346623200,8853,8880,8763,8803
1346709600,8803,8808,8723,8770
1346796000,8770,8770,8638,8690
1346882400,8690,8873,8650,8868
1346968800,8868,8933,8805,8890
1347228000,8890,8890,8683,8815
1347314400,8815,8843,8773,8818
1347400800,8818,9010,8818,8955
1347487200,8955,9108,8930,9065
1347573600,9065,9263,9065,9240
1347832800,9240,9258,9103,9155
1347919200,9155,9213,9090,9165
1348005600,9165,9280,9130,9168
1348092000,9168,9208,9038,9110
1348178400,9110,9183,9083,9183
1348437600,9183,9183,9003,9035
1348524000,9035,9108,8925,8930
1348610400,8930,8960,8825,8865
1348696800,8865,8995,8845,8982
1348783200,8982,8990,8815,8827
1349042400,8827,8865,8760,8817
1349128800,8817,8842,8755,8777
1349215200,8777,8810,8730,8787
1349301600,8787,8885,8740,8850
1349388000,8850,8940,8800,8897
1349647200,8897,8897,8775,8817
1349733600,8817,8842,8650,8655
1349820000,8655,8657,8520,8520
1349906400,8520,8630,8515,8532
1349992800,8532,8595,8520,8547
1350252000,8547,8660,8490,8655
1350338400,8655,8805,8647,8770
1350424800,8770,8885,8762,8877
1350511200,8877,8995,8875,8955
1350597600,8955,9017,8850,8855
1350856800,8855,9085,8855,9070
1350943200,9070,9080,8875,8907
1351029600,8907,9047,8907,8960
1351116000,8960,9120,8950,9065
1351202400,9065,9082,8900,8975
1351461600,8975,8992,8880,8947
1351548000,8947,9005,8812,8927
1351634400,8927,8987,8820,8935
1351720800,8935,9065,8867,9057
1351807200,9057,9095,9005,9027
1352070000,9027,9040,8967,8990
1352156400,8990,9065,8957,9035
1352242800,9035,9040,8815,8867
1352329200,8867,8892,8735,8752
1352415600,8752,8790,8655,8742
1352674800,8742,8742,8672,8715
1352761200,8715,8725,8615,8667
1352847600,8667,8780,8655,8697
1352934000,8697,8907,8680,8900
1353020400,8900,9092,8892,9092
1353279600,9092,9225,9092,9192
1353366000,9192,9230,9085,9217
1353452400,9217,9355,9160,9352
1353538800,9352,9465,9302,9440
1353625200,9440,9450,9337,9432
1353884400,9432,9490,9345,9377
1353970800,9377,9452,9350,9367
1354057200,9367,9405,9215,9370
1354143600,9370,9470,9347,9447
1354230000,9447,9530,9377,9490
1354489200,9490,9525,9430,9435
1354575600,9435,9460,9380,9380
1354662000,9380,9535,9380,9525
1354748400,9525,9562,9500,9555
1354834800,9555,9572,9465,9540
1355094000,9540,9595,9470,9520
1355180400,9520,9595,9490,9590
1355266800,9590,9725,9565,9667
1355353200,9667,9787,9662,9748
1355439600,9748,9775,9673,9758
1355698800,9758,9963,9758,9870
1355785200,9870,10053,9840,10035
1355871600,10035,10188,10008,10143
1355958000,10143,10175,10010,10173
1356044400,10173,10175,9920,10093
1356303600,10093,10153,10058,10148
1356476400,10148,10355,10135,10330
1356562800,10330,10420,10295,10405
1356649200,10405,10445,10340,10340
1356908400,10340,10540,10310,10537
1357081200,10537,10855,10527,10835
1357167600,10835,10852,10700,10752
1357254000,10752,10792,10637,10750
1357513200,10750,10765,10525,10610
1357599600,10610,10610,10355,10407
1357686000,10407,10620,10377,10615
1357772400,10615,10805,10610,10805
1357858800,10805,10905,10735,10900
1358118000,10900,10990,10895,10965
1358204400,10965,10972,10755,10855
1358290800,10855,10860,10455,10620
1358377200,10620,10880,10410,10855
1358463600,10855,10970,10790,10955
1358722800,10955,10980,10695,10780
1358809200,10780,10845,10535,10642
1358895600,10642,10660,10415,10472
1358982000,10472,10820,10425,10810
1359068400,10810,11055,10795,10960
1359327600,10960,11005,10710,10750
1359414000,10750,10930,10715,10887
1359500400,10887,11170,10885,11062
1359586800,11062,11135,10990,11132
1359673200,11132,11310,11105,11270
1359932400,11270,11315,11100,11120
1360018800,11120,11265,11000,11262
1360105200,11262,11490,11250,11412
1360191600,11412,11437,11210,11315
1360278000,11315,11322,11025,11130
1360537200,11130,11500,11115,11490
1360623600,11490,11500,11300,11355
1360710000,11355,11355,11182,11300
1360796400,11300,11350,11195,11207
1360882800,11207,11330,11050,11302
1361142000,11302,11445,11302,11380
1361228400,11380,11425,11310,11407
1361314800,11407,11545,11382,11387
1361401200,11387,11425,11180,11270
1361487600,11270,11495,11155,11482
1361746800,11482,11670,11102,11235
1361833200,11235,11502,11200,11363
1361919600,11363,11453,11208,11443
1362006000,11443,11628,11408,11493
1362092400,11493,11725,11445,11708
1362351600,11708,11755,11608,11735
1362438000,11735,11838,11658,11825
1362524400,11825,12088,11795,12068
1362610800,12068,12163,11938,12118
1362697200,12118,12448,12065,12395
1362952800,12395,12405,12258,12398
1363039200,12398,12443,12188,12213
1363125600,12213,12343,12193,12303
1363212000,12303,12463,12235,12428
1363298400,12428,12543,12403,12458
1363557600,12458,12458,12210,12380
1363644000,12380,12498,12340,12443
1363730400,12443,12678,12383,12650
1363816800,12650,12673,12468,12520
1363903200,12520,12520,12333,12478
1364162400,12478,12603,12333,12440
1364248800,12440,12553,12408,12518
1364335200,12518,12520,12339,12471
1364421600,12471,12476,12254,12394
1364508000,12394,12404,12394,12404
1364767200,12404,12404,11989,12024
1364853600,12024,12169,11781,12131
1364940000,12131,12351,12109,12169
1365026400,12169,13009,12051,12979
1365112800,12979,13214,12736,13069
1365372000,13069,13423,13066,13420
1365458400,13420,13425,13118,13290
1365544800,13290,13503,13170,13498
1365631200,13498,13543,13380,13478
1365717600,13478,13530,13348,13383
1365976800,13383,13408,12960,12973
1366063200,12973,13408,12958,13333
1366149600,13333,13443,13138,13273
1366236000,13273,13385,13203,13263
1366322400,13263,13610,13203,13603
1366581600,13603,13648,13498,13590
1366668000,13590,13773,13478,13745
1366754400,13745,13948,13688,13913
1366840800,13913,14048,13838,13978
1366927200,13978,14003,13765,13793
1367186400,13793,13893,13718,13848
1367272800,13848,13905,13785,13855
1367359200,13855,13873,13750,13775
1367445600,13775,13893,13643,13858
1367532000,13858,14218,13853,14163
1367791200,14163,14238,14153,14183
1367877600,14183,14253,14063,14225
1367964000,14225,14438,14188,14380
1368050400,14380,14588,14183,14550
1368136800,14550,14793,14483,14760
1368396000,14760,14893,14733,14860
1368482400,14860,15093,14758,15078
1368568800,15078,15233,15005,15175
1368655200,15175,15198,14882,14974
1368741600,14974,15382,14902,15347
1369000800,15347,15387,15242,15309
1369087200,15309,15527,15267,15482
1369173600,15482,15987,15447,15657
1369260000,15657,15949,13987,14789
1369346400,14789,15014,13969,14297
1369605600,14297,14424,13679,13937
1369692000,13937,14652,13857,14429
1369778400,14429,14544,13837,13979
1369864800,13979,14084,13537,13817
1369951200,13817,13919,13422,13462
1370210400,13462,13599,12922,13209
1370296800,13209,13707,13052,13564
1370383200,13564,13734,12844,12859
1370469600,12859,13234,12287,12684
1370556000,12684,13294,12519,13219
1370815200,13219,13714,13194,13546
1370901600,13546,13619,12895,12993
1370988000,12993,13393,12803,12973
1371074400,12973,13185,12388,12978
1371160800,12978,13070,12478,12523
1371420000,12523,13203,12523,12938
1371506400,12938,13308,12923,13243
1371592800,13243,13475,13073,13160
1371679200,13160,13298,12763,12793
1371765600,12793,13453,12695,13345
1372024800,13345,13493,12808,13038
1372111200,13038,13238,12755,13190
1372197600,13190,13235,12754,13014
1372284000,13014,13442,12862,13377
1372370400,13377,13772,13332,13697
1372629600,13697,14027,13557,13912
1372716000,13912,14302,13887,14174
1372802400,14174,14264,13762,14069
1372888800,14069,14167,13914,14144
1372975200,14144,14433,14134,14413
1373234400,14413,14500,14058,14308
1373320800,14308,14483,14175,14423
1373407200,14423,14553,14233,14358
1373493600,14358,14558,14253,14558
1373580000,14558,14600,14405,14518
1373839200,14518,14738,14428,14698
1373925600,14698,14723,14428,14518
1374012000,14518,14683,14448,14645
1374098400,14645,14978,14623,14933
1374184800,14933,14953,14395,14815
1374444000,14815,14915,14503,14663
1374530400,14663,14848,14533,14730
1374616800,14730,14798,14618,14725
1374703200,14725,14748,14278,14385
1374789600,14385,14433,13838,13933
1375048800,13933,13947,13497,13524
1375135200,13524,13912,13514,13709
1375221600,13709,13827,13497,13607
1375308000,13607,14234,13577,14187
1375394400,14187,14517,14142,14304
1375653600,14304,14362,14194,14212
1375740000,14212,14402,14012,14177
1375826400,14177,14194,13697,13742
1375912800,13742,14027,13382,13644
1375999200,13644,13747,13492,13542
1376258400,13542,13652,13407,13609
1376344800,13609,13977,13607,13977
1376431200,13977,14053,13740,13870
1376517600,13870,13983,13480,13520
1376604000,13520,13735,13515,13620
1376863200,13620,13793,13540,13558
1376949600,13558,13733,13323,13408
1377036000,13408,13500,13240,13278
1377122400,13278,13633,13223,13570
1377208800,13570,13778,13563,13730
1377468000,13730,13765,13528,13535
1377554400,13535,13673,13188,13208
1377640800,13208,13439,13172,13352
1377727200,13352,13627,13342,13529
1377813600,13529,13622,13247,13314
1378072800,13314,13742,13314,13724
1378159200,13724,14007,13709,13889
1378245600,13889,14147,13832,14127
1378332000,14127,14174,13944,14087
1378418400,14087,14099,13687,13839
1378677600,13839,14369,13839,14327
1378764000,14327,14598,14284,14585
1378850400,14585,14598,14365,14470
1378936800,14470,14488,14198,14330
1379023200,14330,14433,14220,14420
1379282400,14420,14598,14418,14535
1379368800,14535,14583,14313,14458
1379455200,14458,14783,14403,14768
1379541600,14768,14933,14578,14900
1379628000,14900,14908,14678,14723
1379887200,14723,14788,14573,14650
1379973600,14650,14823,14598,14730
1380060000,14730,14763,14563,14615
1380146400,14615,14848,14398,14820
1380232800,14820,14843,14568,14608
1380492000,14608,14613,14323,14505
1380578400,14505,14645,14338,14473
1380664800,14473,14563,14003,14150
1380751200,14150,14205,13963,14058
1380837600,14058,14178,13920,14173
1381096800,14173,14173,13728,13733
1381183200,13733,13923,13718,13733
1381269600,13733,14128,13723,14053
1381356000,14053,14403,14028,14350
1381442400,14350,14513,14278,14513
1381701600,14513,14523,14253,14508
1381788000,14508,14548,14308,14368
1381874400,14368,14658,14333,14600
1381960800,14600,14668,14438,14608
1382047200,14608,14653,14493,14600
1382306400,14600,14735,14600,14705
1382392800,14705,14823,14638,14763
1382479200,14763,14783,14243,14328
1382565600,14328,14495,14263,14395
1382652000,14395,14443,14078,14190
1382911200,14190,14393,14183,14298
1382997600,14298,14483,14210,14483
1383084000,14483,14573,14418,14558
1383170400,14558,14558,14313,14413
1383256800,14413,14428,14113,14295
1383519600,14295,14328,14228,14313
1383606000,14313,14343,14113,14158
1383692400,14158,14403,14118,14395
1383778800,14395,14408,13878,13990
1383865200,13990,14278,13978,14243
1384124400,14243,14353,14203,14308
1384210800,14308,14598,14278,14590
1384297200,14590,14718,14483,14685
1384383600,14685,15083,14668,15060
1384470000,15060,15358,14993,15298
1384729200,15298,15318,15058,15160
1384815600,15160,15253,15010,15190
1384902000,15190,15238,15053,15145
1384988400,15145,15563,15130,15540
1385074800,15540,15583,15300,15513
1385334000,15513,15623,15458,15510
1385420400,15510,15578,15383,15400
1385506800,15400,15635,15365,15628
1385593200,15628,15718,15603,15688
1385679600,15688,15728,15493,15663
1385938800,15663,15833,15570,15745
1386025200,15745,15788,15423,15558
1386111600,15558,15565,15193,15415
1386198000,15415,15423,15048,15053
1386284400,15053,15583,15048,15550
1386543600,15550,15703,15543,15685
1386630000,15685,15690,15443,15530
1386716400,15530,15553,15278,15288
1386802800,15288,15533,15218,15498
1386889200,15498,15533,15235,15455
1387148400,15455,15455,15133,15323
1387234800,15323,15325,15193,15238
1387321200,15238,15888,15218,15888
1387407600,15888,15888,15728,15788
1387494000,15788,15903,15720,15890
1387753200,15890,16053,15833,16033
1387839600,16033,16033,15843,15863
1388012400,15863,16228,15863,16228
1388098800,16228,16273,16023,16248
1388358000,16248,16295,16143,16253
1388444400,16253,16303,16188,16298
1388617200,16298,16298,15928,15943
1388703600,15943,16043,15815,16030
1388962800,16030,16108,15678,15765
1389049200,15765,15920,15708,15890
1389135600,15890,16095,15870,15972
1389222000,15972,15980,15770,15865
1389308400,15865,15942,15670,15795
1389567600,15795,15815,15395,15465
1389654000,15465,15700,15337,15650
1389740400,15650,15815,15600,15805
1389826800,15805,15905,15560,15617
1389913200,15617,15800,15580,15715
1390172400,15715,15715,15530,15662
1390258800,15662,15862,15655,15760
1390345200,15760,15850,15585,15835
1390431600,15835,15925,15240,15385
1390518000,15385,15455,14895,14895
1390777200,14895,15065,14745,14895
1390863600,14895,15110,14877,15107
1390950000,15107,15345,14815,14935
1391036400,14935,15175,14810,15090
1391122800,15090,15122,14545,14570
1391382000,14570,14810,14103,14135
1391468400,14135,14308,13888,14233
1391554800,14233,14273,13953,14148
1391641200,14148,14443,14073,14408
1391727600,14408,14668,14273,14635
1391986800,14635,14708,14533,14613
1392073200,14613,14913,14548,14845
1392159600,14845,14863,14653,14755
1392246000,14755,14755,14285,14583
1392332400,14583,14645,14200,14438
1392591600,14438,14533,14200,14493
1392678000,14493,14903,14443,14788
1392764400,14788,14813,14638,14678
1392850800,14678,14728,14375,14538
1392937200,14538,14903,14533,14778
1393196400,14778,15043,14653,14943
1393282800,14943,15093,14845,14928
1393369200,14928,15079,14869,14904
1393455600,14904,15014,14691,14934
1393542000,14934,15009,14731,14929
1393801200,14929,14929,14434,14519
1393887600,14519,14979,14511,14954
1393974000,14954,14989,14874,14894
1394060400,14894,15326,14864,15309
1394146800,15309,15429,15146,15309
1394402400,15309,15309,15079,15234
1394488800,15234,15269,14990,15023
1394575200,15023,15050,14678,14845
1394661600,14845,14920,14353,14458
1394748000,14458,14498,14120,14218
1395007200,14218,14528,14170,14498
1395093600,14498,14538,14265,14450
1395180000,14450,14658,14288,14573
1395266400,14573,14578,14190,14340
1395352800,14340,14465,14268,14280
1395612000,14280,14523,14263,14370
1395698400,14370,14515,14290,14443
1395784800,14443,14568,14358,14388
1395871200,14388,14658,14208,14550
1395957600,14550,14828,14508,14773
1396216800,14773,14868,14703,14803
1396303200,14803,14890,14718,14890
1396389600,14890,15063,14863,15058
1396476000,15058,15158,14968,15063
1396562400,15063,15148,14788,14850
1396821600,14850,14883,14673,14688
1396908000,14688,14748,14268,14348
1396994400,14348,14523,14263,14498
1397080800,14498,14508,13950,14035
1397167200,14035,14063,13823,13873
1397426400,13873,14123,13808,14098
1397512800,14098,14153,13878,14148
1397599200,14148,14463,14128,14438
1397685600,14438,14518,14348,14493
1397772000,14493,14493,14478,14478
1398031200,14478,14648,14478,14548
1398117600,14548,14603,14338,14478
1398204000,14478,14553,14423,14528
1398290400,14528,14568,14263,14420
1398376800,14420,14560,14253,14315
1398636000,14315,14405,14218,14388
1398722400,14388,14478,14355,14438
1398808800,14438,14443,14198,14285
1398895200,14285,14488,14280,14470
1398981600,14470,14563,14338,14368
1399240800,14368,14393,14248,14338
1399327200,14338,14343,14168,14233
1399413600,14233,14273,14018,14183
1399500000,14183,14250,14053,14078
1399586400,14078,14263,14063,14173
1399845600,14173,14318,14123,14313
1399932000,14313,14473,14308,14458
1400018400,14458,14458,14228,14253
1400104800,14253,14358,14018,14093
1400191200,14093,14163,14003,14163
1400450400,14163,14188,13898,14133
1400536800,14133,14140,13953,13983
1400623200,13983,14218,13923,14173
1400709600,14173,14428,14143,14380
1400796000,14380,14593,14373,14553
1401055200,14553,14618,14523,14613
1401141600,14613,14748,14548,14673
1401228000,14673,14713,14553,14638
1401314400,14638,14748,14565,14743
1401400800,14743,14743,14573,14703
1401660000,14703,15078,14703,15068
1401746400,15068,15088,14953,15055
1401832800,15055,15163,14978,15158
1401919200,15158,15163,15008,15143
1402005600,15143,15193,15033,15193
1402264800,15193,15203,15083,15148
1402351200,15148,15178,14903,15013
1402437600,15013,15068,14893,14938
1402524000,14938,15033,14798,14868
1402610400,14868,15148,14803,15055
1402869600,15055,15070,14853,14938
1402956000,14938,15048,14905,15013
1403042400,15013,15208,14993,15173
1403128800,15173,15393,15123,15378
1403215200,15378,15478,15293,15433
1403474400,15433,15443,15268,15318
1403560800,15318,15473,15243,15295
1403647200,15295,15373,15213,15333
1403733600,15333,15343,15213,15310
1403820000,15310,15315,15028,15138
1404079200,15138,15193,15050,15165
1404165600,15165,15438,15143,15415
1404252000,15415,15448,15348,15408
1404338400,15408,15448,15323,15443
1404424800,15443,15528,15420,15458
1404684000,15458,15478,15293,15303
1404770400,15303,15393,15203,15253
1404856800,15253,15368,15183,15368
1404943200,15368,15373,15003,15103
1405029600,15103,15223,15073,15178
1405288800,15178,15388,15178,15345
1405375200,15345,15443,15323,15400
1405461600,15400,15473,15353,15438
1405548000,15438,15468,15195,15213
1405634400,15213,15348,15103,15333
1405893600,15333,15373,15188,15265
1405980000,15265,15393,15253,15333
1406066400,15333,15378,15313,15353
1406152800,15353,15388,15233,15333
1406239200,15333,15543,15323,15423
1406498400,15423,15598,15413,15550
1406584800,15550,15698,15548,15610
1406671200,15610,15788,15593,15758
1406757600,15758,15773,15463,15468
1406844000,15468,15608,15398,15413
1407103200,15413,15538,15393,15503
1407189600,15503,15528,15168,15233
1407276000,15233,15293,15013,15088
1407362400,15088,15238,14963,14995
1407448800,14995,15063,14663,15008
1407708000,15008,15193,14973,15148
1407794400,15148,15233,15073,15128
1407880800,15128,15328,15103,15313
1407967200,15313,15348,15238,15338
1408053600,15338,15383,15203,15313
1408312800,15313,15433,15300,15430
1408399200,15430,15508,15413,15503
1408485600,15503,15573,15398,15555
1408572000,15555,15658,15518,15648
1408658400,15648,15650,15443,15548
1408917600,15548,15638,15450,15583
1409004000,15583,15613,15463,15548
1409090400,15548,15580,15445,15470
1409176800,15470,15480,15337,15405
1409263200,15405,15460,15345,15435
1409522400,15435,15475,15435,15472
1409608800,15472,15835,15470,15767
1409695200,15767,15825,15685,15705
1409781600,15705,15765,15605,15760
1409868000,15760,15807,15555,15675
1410127200,15675,15800,15650,15800
1410213600,15800,15815,15630,15650
1410300000,15650,15933,15630,15923
1410386400,15923,15937,15813,15927
1410472800,15927,15992,15867,15902
1410732000,15902,15917,15802,15912
1410818400,15912,15992,15837,15987
1410904800,15987,16074,15859,16034
1410991200,16034,16234,15999,16221
1411077600,16221,16369,16179,16294
1411336800,16294,16306,16154,16174
1411423200,16174,16219,16059,16104
1411509600,16104,16359,16059,16324
1411596000,16324,16434,16174,16191
1411682400,16191,16418,16100,16368
1411941600,16368,16393,16163,16258
1412028000,16258,16273,16073,16190
1412114400,16190,16243,15833,15873
1412200800,15873,15938,15373,15578
1412287200,15578,15973,15563,15913
1412546400,15913,15978,15753,15778
1412632800,15778,15923,15493,15493
1412719200,15493,15733,15458,15708
1412805600,15708,15743,15218,15253
1412892000,15253,15403,15053,15058
1413151200,15058,15163,14813,14823
1413237600,14823,15118,14803,14948
1413324000,14948,15103,14483,14693
1413410400,14693,14818,14370,14688
1413496800,14688,14888,14515,14880
1413756000,14880,15163,14880,15125
1413842400,15125,15180,14758,15085
1413928800,15085,15273,15000,15123
1414015200,15123,15463,15063,15365
1414101600,15365,15438,15233,15438
1414360800,15438,15448,15258,15338
1414447200,15338,15432,15263,15422
1414533600,15422,15677,15387,15649
1414620000,15649,15897,15567,15777
1414706400,15777,17027,15777,17014
1414969200,17014,17432,16932,17347
1415055600,17347,17352,16652,16922
1415142000,16922,17117,16772,17049
1415228400,17049,17092,16727,16952
1415314800,16952,16959,16674,16772
1415574000,16772,16952,16692,16922
1415660400,16922,17352,16857,17344
1415746800,17344,17454,17039,17222
1415833200,17222,17492,17104,17402
1415919600,17402,17517,17299,17474
1416178800,17474,17557,16877,17187
1416265200,17187,17442,17104,17419
1416351600,17419,17477,17282,17437
1416438000,17437,17457,17117,17259
1416524400,17259,17537,17102,17397
1416783600,17397,17577,17299,17484
1416870000,17484,17532,17324,17399
1416956400,17399,17437,17302,17339
1417042800,17339,17352,17172,17287
1417129200,17287,17502,17267,17429
1417388400,17429,17652,17379,17522
1417474800,17522,17817,17442,17772
1417561200,17772,17907,17687,17892
1417647600,17892,17912,17722,17849
1417734000,17849,18097,17757,18042
1417993200,18042,18077,17687,17744
1418079600,17744,17894,17307,17614
1418166000,17614,17627,17047,17159
1418252400,17159,17538,17032,17238
1418338800,17238,17530,17128,17138
1418598000,17138,17253,16653,16713
1418684400,16713,16888,16443,16558
1418770800,16558,17225,16548,17200
1418857200,17200,17583,17163,17553
1418943600,17553,17778,17468,17693
1419202800,17693,17783,17563,17773
1419289200,17773,17918,17713,17860
1419375600,17860,17883,17763,17818
1419548400,17818,17938,17765,17913
1419807600,17913,17948,17510,17730
1419894000,17730,17738,17188,17318
1419980400,17318,17398,17238,17295
1420153200,17295,17568,17265,17363
1420412400,17363,17538,17008,17085
1420498800,17085,17088,16530,16680
1420585200,16680,17153,16635,16983
1420671600,16983,17403,16963,17345
1420758000,17345,17383,16895,16895
1421017200,16895,17063,16728,16878
1421103600,16878,17213,16768,16928
1421190000,16928,17020,16533,16790
1421276400,16790,17198,16743,16773
1421362800,16773,17088,16548,17078
1421622000,17078,17138,16913,17063
1421708400,17063,17488,17053,17398
1421794800,17398,17408,17083,17343
1421881200,17343,17593,17153,17545
1421967600,17545,17593,17345,17413
1422226800,17413,17708,17283,17685
1422313200,17685,17770,17488,17670
1422399600,17670,17879,17522,17577
1422486000,17577,17852,17557,17839
1422572400,17839,17862,17472,17499
1422831600,17499,17687,17452,17687
1422918000,17687,17692,17272,17572
1423004400,17572,17747,17527,17537
1423090800,17537,17747,17457,17717
1423177200,17717,17927,17607,17814
1423436400,17814,17827,17532,17602
1423522800,17602,17872,17547,17834
1423609200,17834,18082,17794,18032
1423695600,18032,18037,17702,17927
1423782000,17927,18102,17847,18062
1424041200,18062,18077,17962,17967
1424127600,17967,18182,17897,18132
1424214000,18132,18342,18082,18252
1424300400,18252,18392,18219,18362
1424386800,18362,18547,18277,18527
1424646000,18527,18527,18407,18499
1424732400,18499,18702,18437,18672
1424818800,18672,18678,18548,18623
1424905200,18623,18913,18583,18865
1424991600,18865,18873,18710,18853
1425250800,18853,18978,18773,18928
1425337200,18928,18930,18653,18738
1425423600,18738,18743,18563,18690
1425510000,18690,18913,18648,18853
1425596400,18853,19088,18813,18855
1425852000,18855,18893,18695,18853
1425938400,18853,18913,18498,18543
1426024800,18543,18833,18523,18783
1426111200,18783,19218,18763,19193
1426197600,19193,19338,19103,19273
1426456800,19273,19458,19208,19385
1426543200,19385,19538,19343,19453
1426629600,19453,19598,19373,19475
1426716000,19475,19533,19288,19453
1426802400,19453,19668,19390,19638
1427061600,19638,19765,19593,19695
1427148000,19695,19793,19623,19683
1427234400,19683,19753,19483,19518
1427320800,19518,19600,19093,19378
1427407200,19378,19567,19049,19322
1427666400,19322,19586,19192,19542
1427752800,19542,19592,19142,19189
1427839200,19189,19229,18887,19172
1427925600,19172,19402,19077,19297
1428012000,19297,19507,19267,19297
1428271200,19297,19567,19209,19527
1428357600,19527,19817,19462,19732
1428444000,19732,19897,19667,19857
1428530400,19857,20077,19827,20039
1428616800,20039,20044,19842,20019
1428876000,20019,20019,19822,19857
1428962400,19857,19952,19772,19902
1429048800,19902,19917,19822,19859
1429135200,19859,19892,19747,19802
1429221600,19802,19822,19457,19552
1429480800,19552,19722,19482,19672
1429567200,19672,20062,19657,19994
1429653600,19994,20242,19967,20229
1429740000,20229,20257,20092,20144
1429826400,20144,20157,20002,20058
1430085600,20058,20143,19904,20034
1430172000,20034,20133,19914,19976
1430258400,19976,19982,19662,19788
1430344800,19788,19833,19312,19393
1430431200,19393,19739,19393,19700
1430690400,19700,19786,19582,19731
1430776800,19731,19777,19307,19374
1430863200,19374,19438,19165,19316
1430949600,19316,19449,19027,19358
1431036000,19358,19687,19286,19637
1431295200,19637,19674,19563,19577
1431381600,19577,19657,19442,19516
1431468000,19516,19835,19485,19627
1431554400,19627,19710,19457,19660
1431640800,19660,19850,19591,19776
1431900000,19776,20007,19732,19998
1431986400,19998,20179,19932,20136
1432072800,20136,20282,20103,20272
1432159200,20272,20314,20129,20226
1432245600,20226,20370,20117,20353
1432504800,20353,20460,20308,20406
1432591200,20406,20552,20308,20437
1432677600,20437,20652,20353,20620
1432764000,20620,20648,20435,20566
1432850400,20566,20629,20359,20443
1433109600,20443,20620,20399,20576
1433196000,20576,20613,20398,20416
1433282400,20416,20602,20393,20574
1433368800,20574,20578,20354,20433
1433455200,20433,20613,20360,20579
1433714400,20579,20579,20273,20280
1433800800,20280,20333,19921,20082
1433887200,20082,20259,20008,20101
1433973600,20101,20541,20075,20424
1434060000,20424,20455,20248,20325
1434319200,20325,20393,20198,20338
1434405600,20338,20363,20118,20284
1434492000,20284,20308,20113,20164
1434578400,20164,20212,19870,20118
1434664800,20118,20220,20058,20114
1434924000,20114,20588,20114,20526
1435010400,20526,20902,20516,20888
1435096800,20888,20962,20709,20748
1435183200,20748,20868,20723,20734
1435269600,20734,20880,20651,20841
1435528800,20841,20841,20040,20047
1435615200,20047,20368,20043,20214
1435701600,20214,20610,20208,20546
1435788000,20546,20590,20447,20496
1435874400,20496,20558,20422,20446
1436133600,20446,20446,19995,20277
1436220000,20277,20450,20082,20416
1436306400,20416,20420,19205,19290
1436392800,19290,19892,19095,19645
1436479200,19645,20130,19637,20073
1436738400,20073,20382,19905,20367
1436824800,20367,20517,20313,20499
1436911200,20499,20610,20379,20527
1436997600,20527,20687,20511,20663
1437084000,20663,20717,20595,20707
1437343200,20707,20804,20667,20768
1437429600,20768,20847,20605,20631
1437516000,20631,20678,20530,20641
1437602400,20641,20698,20515,20591
1437688800,20591,20631,20339,20381
1437948000,20381,20498,20050,20160
1438034400,20160,20423,20067,20339
1438120800,20339,20519,20198,20445
1438207200,20445,20580,20433,20544
1438293600,20544,20599,20459,20594
1438552800,20594,20594,20382,20500
1438639200,20500,20563,20413,20528
1438725600,20528,20822,20469,20756
1438812000,20756,20802,20573,20641
1438898400,20641,20742,20564,20651
1439157600,20651,20907,20598,20899
1439244000,20899,20931,20543,20641
1439330400,20641,20693,20080,20373
1439416800,20373,20663,20289,20584
1439503200,20584,20613,20470,20591
1439762400,20591,20678,20528,20653
1439848800,20653,20671,20439,20468
1439935200,20468,20516,20068,20076
1440021600,20076,20241,19583,19603
1440108000,19603,19700,18914,18989
1440367200,18989,19093,17160,17808
1440453600,17808,18848,17655,17728
1440540000,17728,18782,17640,18693
1440626400,18693,19056,18470,19009
1440712800,19009,19193,18930,19158
1440972000,19158,19158,18735,18788
1441058400,18788,18815,17729,17767
1441144800,17767,18469,17744,18304
1441231200,18304,18477,18159,18211
1441317600,18211,18301,17501,17622
1441576800,17622,18009,17459,17835
1441663200,17835,18057,17374,18000
1441749600,18000,18742,17976,18194
1441836000,18194,18401,17948,18226
1441922400,18226,18368,18025,18206
1442181600,18206,18393,17876,17976
1442268000,17976,18332,17828,18253
1442354400,18253,18487,18095,18467
1442440800,18467,18661,18250,18293
