time,open,high,low,close
1444338000,22551.65,22865.85,22403,22639.1
1444597200,22639.1,22825,22514.5,22671.1
1444683600,22671.1,22831.9,22484.1,22592.5
1444770000,22592.5,22650.1,22375.9,22560.6
1444856400,22560.6,23046.7,22560.6,22960.7
1444942800,22960.7,23213.8,22960.7,23204.8
1445202000,23204.8,23204.8,22915.4,23020.1
1445288400,23020.1,23064.5,22841.4,22999.6
1445461200,22999.6,23195.2,22740.8,23168
1445547600,23168,23559.2,23115.2,23470.3
1445806800,23470.3,23470.3,23027.1,23103.5
1445893200,23103.5,23167.8,22909.7,23077.6
1445979600,23077.6,23139.9,22932.7,23084.1
1446066000,23084.1,23084.1,22649,22737
1446152400,22737,22857.3,22618.5,22631
1446415200,22631,22631,22302.7,22523.7
1446501600,22523.7,22687,22508.8,22663.8
1446588000,22663.8,23357.4,22663.8,23138.1
1446674400,23138.1,23172.35,22910,22926.5
1446760800,22926.5,22926.5,22560.4,22650
1447020000,22650,22957.5,22489.1,22494.6
1447106400,22494.6,22494.6,22208.1,22211.6
1447192800,22211.6,22496.3,22211.6,22339.2
1447279200,22339.2,22993.1,22326,22653.9
1447365600,22653.9,22653.9,21972.3,22045.8
1447624800,22045.8,22152.1,21823.2,22061
1447711200,22061,22490.9,22061,22381.7
1447797600,22381.7,22381.7,22106.3,22247.2
1447884000,22247.2,22600.9,22247.2,22514.8
1447970400,22514.8,22882.4,22427.1,22827.9
1448229600,22827.9,22827.9,22618.3,22720.1
1448316000,22720.1,22720.1,22308.8,22432.7
1448402400,22432.7,22633.2,22430,22558.4
1448488800,22558.4,22925.4,22435.3,22606.9
1448575200,22606.9,22606.9,21911.7,22038.2
1448834400,22038.2,22152.3,21843.4,22094
1448920800,22094,22474.6,22086.7,22434.3
1449007200,22434.3,22562.5,22350,22439.2
1449093600,22439.2,22507.1,22210.3,22229.3
1449180000,22229.3,22274.8,22035.65,22255.3
1449439200,22255.3,22374.8,22108.2,22108.2
1449525600,22108.2,22108.2,21543.4,21663.9
1449612000,21663.9,21885.7,21632.2,21869.7
1449698400,21869.7,21869.7,21564.2,21682.7
1449784800,21682.7,21732.9,21068.9,21160.9
1450044000,21160.9,21366,20978,21113.7
1450130400,21113.7,21557.5,21113.7,21530
1450216800,21530,21837.8,21482.2,21733.9
1450303200,21733.9,22003,21728.6,21825.8
1450389600,21825.8,21953.5,21587.1,21671.8
1450648800,21671.8,21906,21565.9,21857.6
1450735200,21857.6,21857.6,21700.8,21824.1
1450821600,21824.1,22214.5,21816.7,22211.5
1450908000,22211.5,22271.6,22129.2,22136.2
1451253600,22136.2,22184.5,21792.7,21850.3
1451340000,21850.3,22132.2,21822.1,22093.7
1451426400,22093.7,22149.5,21856.8,21928.6
1451512800,21928.6,21965.3,21816.4,21876.4
1451858400,21876.4,21876.4,21006.5,21030
1451944800,21030,21393,21017.5,21126.1
1452031200,21126.1,21233.2,20649.5,20700
1452117600,20700,20817.7,20038.85,20461.75
1452204000,20461.75,20603.4,20114.55,20154.55
1452463200,20154.55,20154.55,19810.25,19990.95
1452549600,19990.95,20099.65,19646.55,19962.6
1452636000,19962.6,20217.2,19808,19916.2
1452722400,19916.2,19916.2,19458.6,19761.9
1452808800,19761.9,19812.6,19043.65,19135.15
1453068000,19135.15,19436.1,19135.15,19210.4
1453154400,19210.4,19715.75,19153.2,19501.45
1453240800,19501.45,19501.45,18562.75,18595.15
1453327200,18595.15,19252.8,18527.1,18874.75
1453413600,18874.75,19381.2,18750.55,19345.7
1453672800,19345.7,19465.6,19122.4,19143
1453759200,19143,19261.9,18786.3,19237.4
1453845600,19237.4,19259.3,18924.5,19079.4
1453932000,19079.4,19388.7,18979.6,19174.5
1454018400,19174.5,19757.6,19045.3,19611.4
1454277600,19611.4,19725.9,19333,19425
1454364000,19425,19617.4,19148.4,19191.5
1454450400,19191.5,19191.5,18723.3,18770.3
1454536800,18770.3,19366.4,18770.3,19263.6
1454623200,19263.6,19417.5,19105.2,19180.2
1455141600,19180.2,19180.2,18044.4,18129.3
1455228000,18129.3,18489.7,18129.3,18408
1455487200,18408,18977,18408,18973.9
1455573600,18973.9,19273.3,18896.8,19008.5
1455660000,19008.5,19309.4,18899.2,19235.7
1455746400,19235.7,19454.5,19235.7,19338.8
1455832800,19338.8,19357.9,19147.8,19237.3
1456092000,19237.3,19580.1,19237.3,19555.1
1456178400,19555.1,19555.1,19313.3,19417.7
1456264800,19417.7,19417.7,18819.4,18882.1
1456351200,18882.1,19199.6,18840.3,19043.3
1456437600,19043.3,19580.8,19043.3,19432
1456696800,19432,19432,19037.65,19293.2
1456783200,19293.2,19594.3,19068.35,19586.2
1456869600,19586.2,20069.4,19586.2,19952.4
1456956000,19952.4,20136.5,19831.3,20004
1457042400,20004,20357,19995.9,20354.5
1457301600,20354.5,20359.4,20089.1,20252
