time,open,high,low,close
1303419600,768.5,771,765,766.5
1303678800,765.5,776.5,750,764
1303765200,764,765.5,747.5,756
1303851600,756,759.5,750,759
1303938000,759,780.5,758.5,775
1304024400,775,793,770,792
1304283600,794.5,799.5,767.5,784
1304370000,784,786.5,768.5,783
1304456400,783,783,744,746.5
1304542800,746.5,753.25,701.75,711.5
1304629200,711.5,731.5,705.5,715.75
1304888400,718,735,711.5,728.5
1304974800,728.5,740.5,726.5,732.5
1305061200,732.5,737,716.5,717.5
1305147600,717.5,720.5,698,716
1305234000,716,723,703.5,710
1305493200,710.5,719.5,706.5,715
1305579600,715,722.5,706.5,712.5
1305666000,712.5,738,712.5,738
1305752400,738,739,725,730
1305838800,730,740,724.5,737
1306098000,735,739,723.5,733
1306184400,733,744,731,737
1306270800,737,751,735.5,748
1306357200,748,757.5,745,757.5
1306443600,757.5,761.5,753,760
1306702800,761,763,758,759.5
1306789200,759.5,783.5,759,780.5
1306875600,780.5,789.5,773.25,788.5
1306962000,788.5,788.5,769,772.5
1307048400,772.5,784,761.5,783.5
1307307600,784.5,796.5,782.5,796.5
1307394000,796.5,809.5,785.5,809
1307480400,809,810,795.5,804.5
1307566800,804.5,819,799.75,818
1307653200,818,819.25,807.25,816.5
1307912400,812.5,812.5,797.5,801.5
1307998800,801.5,805.5,789,792.5
1308085200,792.5,799,776,779.5
1308171600,779.5,779.5,753,764
1308258000,764,764.75,744.75,747.75
1308517200,745,750,733.75,746.25
1308603600,746.25,766.5,746.25,762.5
1308690000,762.5,775.5,761,770.25
1308776400,770.25,770.5,742.5,744.5
1308862800,744.5,752,730.75,730.75
1309122000,735,735,723.5,725
1309208400,725,739.5,725,734.5
1309294800,734.5,751,733.5,751
1309381200,751,762.75,748,759.25
1309467600,759.25,761,749,758
1309726800,758,761.5,753,761.5
1309813200,761.5,775,754.5,775
1309899600,775,779.5,769.5,772.75
1309986000,772.75,786,764.75,786
1310072400,786,788.5,772.5,778
1310331600,777.5,777.5,765.5,768.5
1310418000,768.5,769.5,748,767
1310504400,767,788.5,764.5,781.5
1310590800,781.5,789.75,775.5,781.5
1310677200,781.5,784.5,770,782.5
1310936400,783,795.5,780.75,793.75
1311022800,793.75,803,791.25,798.25
1311109200,798.25,798.75,786.75,793.5
1311195600,793.5,808.5,793.5,808.5
1311282000,808.5,812.5,801.25,806.25
1311541200,805.5,809.5,801.25,808.5
1311627600,808.5,832.25,805.5,831.75
1311714000,831.75,846.25,831.75,839
1311800400,839,839,824.25,827.5
1311886800,827.5,832.5,821.5,825.75
1312146000,831,849.25,828,829.75
1312232400,829.75,833,822,827
1312318800,827,829.25,794.5,794.5
1312405200,794.5,797.5,745,754.5
1312491600,754.5,757.5,723.5,731.5
1312750800,744,744,715,727.5
1312837200,727.5,738.5,709.5,735.5
1312923600,735.5,750,724.5,725.25
1313010000,725.25,739.5,725.25,731.5
1313096400,731.5,750,729,746
1313355600,747,759,742.5,745.5
1313442000,745.5,758,742,756.5
1313528400,756.5,784.5,750,775.5
1313614800,775.5,780.5,753,755
1313701200,755,761.5,742.5,748
1313960400,753,764.5,747,764.5
1314046800,764.5,768,758,764
1314133200,764,769.5,743,744
1314219600,744,756,743,753
1314306000,753,760,746,757
1314565200,760,760,753,754
1314651600,754,776,752,776
1314738000,776,788.5,772.5,788.5
1314824400,788.5,790.5,772.5,787.5
1314910800,787.5,792.5,775.5,780.5
1315170000,776.5,780.5,762,765
1315256400,765,769.5,748.5,749
1315342800,749,757,746,752.5
1315429200,752.5,764.5,751,763.5
1315515600,763.5,764,738,738.5
1315774800,739,739,710.5,710.5
1315861200,710.5,724.5,702.5,723.5
1315947600,723.5,733,717.5,719.75
1316034000,719.75,727.5,713.5,720.75
1316120400,720.75,740.25,718.5,731
1316379600,730.5,733,710,710
1316466000,710,721.5,710,716.25
1316552400,716.25,724.5,708.5,711
1316638800,711,712.5,652,661.75
1316725200,661.75,664,640.75,641
1316984400,636,645.5,606,626.5
1317070800,626.5,657,622.5,647.5
1317157200,647.5,654.5,634,634
1317243600,634,634,617.5,623
1317330000,623,635.5,609.75,615.5
1317589200,610.5,613,588.25,594.25
1317675600,594.25,594.25,563.25,564.25
1317762000,564.25,576.5,538.5,564.5
1317848400,564.5,599,564,597.75
1317934800,597.75,616.25,587.25,587.25
1318194000,588,620,581,612.5
1318280400,612.5,618,599,602.5
1318366800,602.5,615.5,602.5,609.5
1318453200,609.5,616.5,589,593
1318539600,593,618.5,591,618.5
1318798800,625,645.75,616.5,619.25
1318885200,619.25,619.5,600,619.5
1318971600,619.5,628.5,607,608
1319058000,608,611.5,581.25,585
1319144400,585,622.5,584,616.5
1319403600,615.5,637.5,615.5,636.25
1319490000,636.25,650.75,633.75,649.5
1319576400,649.5,658.75,640.75,644.75
1319662800,644.75,673,643.25,670
1319749200,670,674,651.5,662
1320008400,666.5,666.5,645,653.25
1320094800,653.25,653.25,622.5,637
1320181200,637,653,633,649.25
1320267600,649.25,672.5,637.5,663
1320354000,663,664,650.75,651.5
1320616800,656.5,663.5,649.5,660.5
1320703200,660.5,677.5,657,673
1320789600,673,678,647.5,655.75
1320876000,655.75,657,637,651
1320962400,651,660.5,643.5,659.5
1321221600,661,667,655.5,663.5
1321308000,663.5,669,657.75,658
1321394400,658,669.75,649.5,659.5
1321480800,659.5,660,620,624
1321567200,624,624,602.5,604
1321826400,604,604,585,588.5
1321912800,588.5,595,584.5,593.5
1321999200,593.5,609,582.75,587
1322085600,587,592,578,582.5
1322172000,582.5,586,571.5,572
1322431200,568,595.5,568,585.5
1322517600,585.5,589,578.75,584
1322604000,584,623,571,607.5
1322690400,607.5,641.5,606,633.5
1322776800,633.5,660,628.25,647
1323036000,644,653,643.5,645
1323122400,645,665,630.5,662
1323208800,662,688.5,662,683
1323295200,683,684.75,663.75,669.25
1323381600,669.25,685.5,660,681.5
1323640800,686,686,653,660
1323727200,660,671,649.5,663.75
1323813600,663.75,664,600.75,612.5
1323900000,612.5,626.75,608.25,616.75
1323986400,616.75,629.5,615.5,621.5
1324245600,624.5,630,614,619.5
1324332000,619.5,626,608,625.5
1324418400,625.5,641,623.5,633.5
1324504800,633.5,639.5,627.5,639.5
1324591200,639.5,665.25,638.5,665.25
1324850400,663,666,662,663
1324936800,663,664,652,654
1325023200,654,667.5,641,642.75
1325109600,642.75,649.75,624.5,629
1325196000,629,657,622.5,654.5
1325455200,656,658,656,656
1325541600,656,666.5,651,666.5
1325628000,666.5,667.5,646,647.5
1325714400,647.5,657.5,637.5,637.5
1325800800,637.5,644.5,621.75,622.25
1326060000,615.5,620,608,618.5
1326146400,618.5,644.5,616.5,636.5
1326232800,636.5,648,631.5,643.5
1326319200,643.5,648,634.5,636.5
1326405600,636.5,644.075,624,634
1326664800,638,643,631,642.5
1326751200,642.5,663,640,652.5
1326837600,652.5,665,646.5,665
1326924000,665,681,664,679
1327010400,679,679,665,674
1327269600,678,687,673,687
1327356000,687,689.5,671,681.5
1327442400,681.5,685,670.5,681
1327528800,681,700.5,679.5,693
1327615200,693,694.75,683,687
1327874400,690.5,694,679.5,687.52
1327960800,687.52,695.5,686,686
1328047200,686,696.5,684.5,695.5
1328133600,695.5,707.5,693.5,707.5
1328220000,707.5,715.5,702.5,706.5
1328479200,707.5,708.5,693,703.5
1328565600,703.5,707.5,696,707.5
1328652000,707.5,712.01,705,711.5
1328738400,711.5,718,708.755,715.5
1328824800,715.5,715.5,696,702
1329084000,702.87,706.5,697,700.505
1329170400,700.505,700.505,683.5,688
1329256800,688,694,682,685.5
1329343200,685.5,696,678,696
1329429600,696,698.5,687,691.22
1329688800,686.485,698.5,686,697.5
1329775200,697.5,710.75,694.5,710.5
1329861600,710.5,720.5,707.5,717.5
1329948000,717.5,725.5,714.75,719
1330034400,719,720,707.145,716.5
1330293600,711.5,715.5,704,705
1330380000,705,719.465,701.25,717.25
1330466400,717.25,723.75,706,708.93
1330552800,708.93,712,697.5,710.55
1330639200,710.55,719.37,708.5,713.75
1330898400,713.5,713.5,703.5,706.5
1330984800,706.5,708.5,671,677
1331071200,677,685.5,663.75,681
1331157600,681,698.5,679,693
1331244000,693,705,688,702.5
1331499600,709.5,709.5,700.5,702
1331586000,702,707.5,696.5,707.5
1331672400,707.5,709.5,694.5,695
1331758800,695,709.5,689,709.5
1331845200,709.5,709.5,696,700
1332104400,700.51,705.5,697,705.5
1332190800,705.5,707.5,693.5,697
1332277200,697,699.5,683.5,688.5
1332363600,688.5,690.68,650.25,652
1332450000,652,664,650.75,659
1332709200,656.255,674,656.255,667
1332795600,667,673,657.13,662
1332882000,662,662.25,644.75,648.5
1332968400,648.5,655,640.5,644
1333054800,644,655,642.5,654.75
1333314000,654.5,666.25,652,657
1333400400,657,664.865,651.75,659
1333486800,659,660.25,632.5,635.475
1333573200,635.475,645.325,629.5,644.5
1333659600,644.5,647,643,645.5
1333918800,645.5,653,642,643.5
1334005200,643.5,653.5,629.5,636.5
1334091600,636.5,645,632.885,635.5
1334178000,635.5,652.75,633.635,652.75
1334264400,652.75,655.5,641.75,647
1334523600,644.49,649.25,639,649.25
1334610000,649.25,662.25,649,660.25
1334696400,660.25,665,657.205,660
1334782800,660,667,653.75,663
1334869200,663,676,659,673.13
1335128400,670,678,662.945,670.255
1335214800,670.255,677.685,664.95,665.94
1335301200,665.94,671.51,652.15,655.63
1335387600,655.63,673.675,655.55,673.475
1335474000,673.475,682.91,666.6,680.93
1335733200,683,684.33,675.25,682.53
1335819600,682.53,685.45,674.45,680.5
1335906000,680.5,681.25,666.5,669
1335992400,669,672,659.85,660.7
1336078800,660.7,665.4,649.4,650.75
1336338000,650.9,654.8,643.45,646.6
1336424400,646.6,651.6,619.7,620.5
1336510800,620.5,628.75,609.35,614.2
1336597200,614.2,622.3,611.5,614.65
1336683600,614.65,616.8,600.1,602.6
1336942800,602.6,609.5,590.1,590.3
1337029200,590.3,605.45,590.1,595.4
1337115600,595.4,600,587.45,592.7
1337202000,592.7,609.85,592.3,602.15
1337288400,602.15,612,595.65,604.1
1337547600,604.1,619.45,600.6,613.7
1337634000,613.7,617.05,607.15,611.15
1337720400,611.15,612.95,586.6,592.95
1337806800,592.95,601.15,583.35,587.25
1337893200,587.25,595.579,583.7,591.15
1338152400,589.6,608.5,588.15,606.35
1338238800,606.35,613.82,598.7,605.5
1338325200,605.5,608.375,590.3,606.834
1338411600,606.834,614.228,601.4,611.55
1338498000,611.55,615.912,596.85,612.775
1338757200,612.775,615.37,604.919,612.459
1338843600,612.459,624.335,610.528,623.232
1338930000,623.232,632.421,619.9,626.734
1339016400,626.734,632.165,619.875,622.881
1339102800,622.881,628.544,608.147,614
1339362000,614,629.874,613.715,621.679
1339448400,621.679,626.12,614.729,624.733
1339534800,624.733,627.311,616.937,618.167
1339621200,618.167,636.951,617.288,634.15
1339707600,634.15,641.013,623.718,628.2
1339966800,628.2,635.85,625.935,632.885
1340053200,632.885,636.85,626.02,629.1
1340139600,629.1,631.247,614.131,619.198
1340226000,619.198,622.05,605.43,608.085
1340312400,608.085,610.6,604.1,607.2
1340571600,607.2,610.66,603.45,607.8
1340658000,607.8,608.3,590.86,594.785
1340744400,594.785,596.75,574.175,575.82
1340830800,575.82,581.4,560.68,565.271
1340917200,565.271,587.5,564.85,583.005
1341176400,582.2,586.025,575.937,578.85
1341262800,578.85,599.965,574.795,599.358
1341349200,599.358,605.48,594.2,594.2
1341435600,594.2,601.543,584.602,585.738
1341522000,585.738,588.26,574.85,576.9
1341781200,576.9,584.648,575.1,583.395
1341867600,583.395,587.1,574.237,575.11
1341954000,575.11,583.415,574.45,582.7
1342040400,582.7,582.7,571.7,578.43
1342126800,578.43,585.285,575.05,583.45
1342386000,583.45,584.75,575.81,577.575
1342472400,577.575,586.225,575,580.75
1342558800,580.75,584.09,575.265,575.365
1342645200,575.365,585.25,575.16,580.35
1342731600,580.35,586.05,574.146,575.614
1342990800,575.614,577.94,563.256,571.006
1343077200,571.006,574.995,556.196,562.666
1343163600,562.666,569.042,560.868,565.958
1343250000,565.958,574.85,564.79,570.541
1343336400,570.541,579.584,569.659,578.2
1343595600,578.2,589.757,569.368,588.228
1343682000,588.228,593.555,587.094,589.381
1343768400,589.381,591.932,579.9,581.979
1343854800,581.979,588.625,566.662,570.129
1343941200,570.129,582.93,567.968,579.381
1344200400,579.381,582.486,573.729,579.35
1344286800,579.35,589.2,577.98,586.961
1344373200,586.961,588.4,581.88,586.461
1344459600,586.461,590.444,584.305,585.08
1344546000,585.08,587.37,575.89,582.5
1344805200,582.5,583.068,572.672,573.755
1344891600,573.755,581.05,573.708,577.251
1344978000,577.251,580.932,573.615,575.351
1345064400,575.351,588.15,575.083,583.561
1345150800,583.561,608.175,582.683,607.676
1345410000,607.676,608.971,597.777,608.172
1345496400,608.172,626.149,600.965,624.119
1345582800,624.119,634.912,622.506,631.253
1345669200,631.253,657.836,629.802,654.18
1345755600,654.18,656.773,635.768,652
1346014800,652,656.17,645.555,650.008
1346101200,650.008,652.397,636.304,639.117
1346187600,639.117,640.707,630.436,631.086
1346274000,631.086,635.731,612.925,618.861
1346360400,618.861,629.197,608.1,629.021
1346619600,629.021,636.9,628.298,636.805
1346706000,636.805,642.348,631.3,641.189
1346792400,641.189,646.762,633.105,644.584
1346878800,644.584,652.025,641.065,646.143
1346965200,646.143,656.1,639.94,653.568
1347224400,653.568,672.732,652.9,667.205
1347310800,667.205,678.427,666.75,670.2
1347397200,670.2,682.95,665.832,677.719
1347483600,677.719,695.5,676.253,688.71
1347570000,688.71,705.355,686.205,696.4
1347829200,696.4,700.028,677.199,680.668
1347915600,680.668,686.137,663.715,667.1
1348002000,667.1,676.45,663.305,672.2
1348088400,672.2,672.3,657.005,663.3
1348174800,663.3,677.34,660.83,672.9
1348434000,672.9,672.9,634.9,644.95
1348520400,644.95,648.7,635.47,638.8
1348606800,638.8,640.85,617.067,629.3
1348693200,629.3,637.417,626.338,635.2
1348779600,635.2,643.61,634.8,637.2
1349038800,637.2,658.091,626.928,644.9
1349125200,644.9,656,641.305,652.632
1349211600,652.632,658.034,646.84,652.4
1349298000,652.4,676.66,652.4,671.85
1349384400,671.85,672.995,658.12,661.7
1349643600,661.7,661.7,648.36,659
1349730000,659,666.5,654.448,657.65
1349816400,657.65,657.95,648.085,649.85
1349902800,649.85,656.66,646.39,650.93
1349989200,650.93,653.265,633.28,634.65
1350248400,634.65,642.91,626.275,634.2
1350334800,634.2,642.006,631.359,638.95
1350421200,638.95,654.399,638.15,653.45
1350507600,653.45,655.85,642.91,643.65
1350594000,643.65,645.855,620.933,625.474
1350853200,625.474,631.469,618.89,625.25
1350939600,625.25,626.954,590.981,596.65
1351026000,596.65,603.4,587.895,595.05
1351112400,595.05,609.836,595,604.05
1351198800,604.05,609.074,594.8,596.35
1351458000,596.35,601.815,587.21,590.1
1351544400,590.1,598.376,588,594.3
1351630800,594.3,612.065,593.9,604.95
1351717200,604.95,618.089,604.75,613.1
1351803600,613.1,613.55,599.435,600.85
1352066400,600.85,611.651,596.485,610.95
1352152800,610.95,621.733,610.923,617.45
1352239200,617.45,625.45,602.92,612.15
1352325600,612.15,616.525,605.178,614.45
1352412000,614.45,618.576,605.942,607.15
1352671200,607.15,614.585,606.295,608.09
1352757600,608.09,638.041,603.232,636.25
1352844000,636.25,649.77,634.165,637.55
1352930400,637.55,642.135,628.75,631.35
1353016800,631.35,634.06,620.164,627.15
1353276000,627.15,646.546,627.15,642.05
1353362400,642.05,644.71,635.35,636.557
1353448800,636.557,654.835,630.9,646.45
1353535200,646.45,657.69,646.05,657.425
1353621600,657.425,669.821,652.784,668.86
1353880800,668.86,671.147,659.7,664
1353967200,664,672.744,663.75,667.9
1354053600,667.9,674.429,646.43,673.35
1354140000,673.35,690.64,668.205,685.45
1354226400,685.45,691.4,676.09,683.4
1354485600,683.4,692.2,679.198,691.25
1354572000,691.25,691.25,678.147,682.3
1354658400,682.3,688.827,672.743,685.25
1354744800,685.25,699.393,682.39,694.937
1354831200,694.937,701.394,687.905,698.15
1355090400,698.15,705.17,694.266,701.25
1355176800,701.25,701.907,692.46,694.35
1355263200,694.35,701.044,692.772,694.95
1355349600,694.95,695.428,679.938,691.05
1355436000,691.05,704.285,690.216,702.15
1355695200,702.15,703.914,694.509,700.05
1355781600,700.05,703.44,686.9,688.65
1355868000,688.65,699.25,686.825,695.45
1355954400,695.45,696.026,672.93,681.6
1356040800,681.6,686.49,673.1,680.3
1356300000,680.3,689.55,680.3,686.15
1356472800,686.15,692.55,685.985,692.55
1356559200,692.55,710.05,689.7,708.35
1356645600,708.35,710.332,694.08,697.85
1356904800,697.85,706.335,696.1,703.385
1357077600,703.385,718.119,699.334,706.65
1357164000,706.65,707.27,690.79,693.45
1357250400,693.45,693.5,681.15,688.7
1357509600,688.7,692.035,665.413,671.35
1357596000,671.35,679.053,665.224,675.15
1357682400,675.15,692.468,673.7,688.25
1357768800,688.25,704.928,686.492,701.25
1357855200,701.25,704.372,689.886,702.55
1358114400,702.55,709.712,696.53,704.4
1358200800,704.4,720.565,703.293,711
1358287200,711,727.76,705.878,721.7
1358373600,721.7,729.593,717.855,725.95
1358460000,725.95,732.818,713.758,720.3
1358719200,720.3,723.484,714.874,718.75
1358805600,718.75,732.226,716.91,726.65
1358892000,726.65,728.737,722.745,726.252
1358978400,726.252,728.551,716.63,727.15
1359064800,727.15,741.988,723.104,741.45
1359324000,741.45,749.233,736.8,739.05
1359410400,739.05,751.85,734.434,750.95
1359496800,750.95,760.544,746.728,748.9
1359583200,748.9,751.312,735.793,743.25
1359669600,743.25,758.545,739.763,756.35
1359928800,756.35,761.954,748.742,759.45
1360015200,759.45,769.02,747.7,767.15
1360101600,767.15,773.2,758.4,764.05
1360188000,764.05,768.477,749.451,750.65
1360274400,750.65,758.206,740.445,754.45
1360533600,754.45,762.157,744.61,758.65
1360620000,758.65,774.584,752.73,772.45
1360706400,772.45,777.516,766.331,767.95
1360792800,767.95,772.501,762.695,765.55
1360879200,765.55,765.671,748.335,756.15
1361138400,756.15,764.804,751.056,764.268
1361224800,764.268,767.295,760.774,764.4
1361311200,764.4,766.274,729.158,738.8
1361397600,738.8,742.711,709.525,733.65
1361484000,733.65,741.107,728.368,738.3
1361743200,738.3,752.214,735.26,736.85
1361829600,736.85,746.628,729.365,745.95
1361916000,745.95,750.678,735.966,743.95
1362002400,743.95,748.907,725.845,729.75
1362088800,729.75,730.37,714.55,721.1
1362348000,721.1,725.268,711.888,717.4
1362434400,717.4,737.545,716.605,735
1362520800,735,747.7,734.5,746.9
1362607200,746.9,760.325,742.942,758.15
1362693600,758.15,786.971,756.742,783.1
1362949200,783.1,783.48,769.754,779.15
1363035600,779.15,780.95,770.275,773.2
1363122000,773.2,776.3,767.55,772.1
1363208400,772.1,773.455,756.605,770.6
1363294800,770.6,775.602,768.869,775.3
1363554000,775.3,777.48,752.751,762.75
1363640400,762.75,765.575,727.159,736.85
1363726800,736.85,763.496,733.1,759.65
1363813200,759.65,766.897,753.802,755.55
1363899600,755.55,761.901,750.495,761.15
1364158800,761.15,765.312,755.4,758.55
1364245200,758.55,763.931,753.72,763.45
1364331600,763.45,770.85,754.235,767.305
1364418000,767.305,774.629,761.08,771.35
1364504400,771.35,771.35,771.35,771.35
1364763600,771.35,784.097,766.985,781.2
1364850000,781.2,781.8,764.65,765.75
1364936400,765.75,772.69,751.035,752.55
1365022800,752.55,753.552,722.821,727.55
1365109200,727.55,733.933,716.448,727.9
1365368400,727.9,738.39,721.29,732.25
1365454800,732.25,737.632,723.597,725.95
1365541200,725.95,727.983,705.681,719.95
1365627600,719.95,738.163,715.04,730.9
1365714000,730.9,733.35,704.703,706.95
1365973200,706.95,707.08,652.189,652.75
1366059600,652.75,687.201,647.107,676.9
1366146000,676.9,682.508,658.443,662.95
1366232400,662.95,676.353,653.313,668.05
1366318800,668.05,681.258,665.107,676.55
1366578000,676.55,685.075,674.74,682.45
1366664400,682.45,684.685,666.695,673.45
1366750800,673.45,683.418,666.75,669.05
1366837200,669.05,683.782,668.753,681.85
1366923600,681.85,686.489,676.303,680.55
1367182800,680.55,702.646,678.523,700.3
1367269200,700.3,703.306,694.846,699.05
1367355600,699.05,700.017,672.817,687.4
1367442000,687.4,695.835,682.872,694.45
1367528400,694.45,704.817,686.322,693
1367787600,693,696.926,689.663,695.7
1367874000,695.7,695.733,677.807,683.15
1367960400,683.15,698.855,681.313,694.75
1368046800,694.75,716.493,690.799,708.55
1368133200,708.55,711.642,696.916,707.25
1368392400,707.25,718.955,700.489,716.25
1368478800,716.25,732.162,708.207,730.25
1368565200,730.25,731.593,717.446,727.5
1368651600,727.5,742.486,715.95,738.75
1368738000,738.75,743.266,733.065,738.45
1368997200,738.45,754.687,732.15,750.35
1369083600,750.35,751.1,736.428,747.2
1369170000,747.2,754.244,744.355,746.25
1369256400,746.25,747.101,734.387,737.205
1369342800,737.205,740.33,722.1,726.366
1369602000,726.366,740.665,725.79,738.11
1369688400,738.11,764.065,727.197,754.8
1369774800,754.8,757.05,744.81,749.6
1369861200,749.6,761.822,745.4,757.65
1369947600,757.65,758.9,741.537,750.35
1370206800,750.35,762.2,747.959,757.45
1370293200,757.45,758.45,745.262,750.85
1370379600,750.85,759.39,750.55,758.15
1370466000,758.15,763.463,750.955,760.65
1370552400,760.65,762.062,745.716,756.813
1370811600,756.813,770.745,753.005,768.7
1370898000,768.7,770.576,749.234,752.35
1370984400,752.35,758.135,749.745,756.75
1371070800,756.75,759.713,725.875,733.7
1371157200,733.7,735.34,724.68,731.2
1371416400,731.2,732.007,712.864,713.15
1371502800,713.15,715.324,697.28,710.25
1371589200,710.25,713.3,692.765,693.45
1371675600,693.45,695.05,660.78,663
1371762000,663,679.68,655.02,676.6
1372021200,676.6,676.615,649.87,661.7
1372107600,661.7,676.153,659.263,666.45
1372194000,666.45,667.15,630.6,633.45
1372280400,633.45,655.373,630.655,646.3
1372366800,646.3,661.902,633.443,659
1372626000,659,688.43,657.581,685.15
1372712400,685.15,695.384,682.507,685.35
1372798800,685.35,688.505,680.616,685.4
1372885200,685.4,687.835,675.573,676.385
1372971600,676.385,682.774,667.775,682.3
1373230800,682.3,701.768,673.549,696.55
1373317200,696.55,704.828,692.024,699.85
1373403600,699.85,714.756,697.871,713.95
1373490000,713.95,730.823,713.95,720.05
1373576400,720.05,724.775,711.077,722.05
1373835600,722.05,733.429,721.595,732.75
1373922000,732.75,737.018,727.116,736.05
1374008400,736.05,739.054,730.256,733.95
1374094800,733.95,751.996,727.25,743.9
1374181200,743.9,749.996,741.708,746.85
1374440400,746.85,753.674,744.958,746.95
1374526800,746.95,747.419,731.293,740.25
1374613200,740.25,750.257,735.857,747.45
1374699600,747.45,749.45,734.22,739.4
1374786000,739.4,742.205,715.6,725.55
1375045200,725.55,747.318,722.215,742.35
1375131600,742.35,743.492,723.762,729.2
1375218000,729.2,739.25,722.543,728.55
1375304400,728.55,738.145,726.807,732.25
1375390800,732.25,735.983,722.03,729.95
1375650000,729.95,737.224,727.505,732.75
1375736400,732.75,733.35,716.81,723.05
1375822800,723.05,725.345,712.36,723.85
1375909200,723.85,744.8,723.237,738.85
1375995600,738.85,743.58,736.622,741.2
1376254800,741.2,747.095,736.698,737.45
1376341200,737.45,742.785,735.857,739.05
1376427600,739.05,741.75,733.75,740.65
1376514000,740.65,767.604,740.323,762.75
1376600400,762.75,765.634,752.586,762.8
1376859600,762.8,764.46,748.536,751.7
1376946000,751.7,756.654,743.971,748.95
1377032400,748.95,750.545,741.805,744.75
1377118800,744.75,755.717,740.86,754.75
1377205200,754.75,756.797,748.943,751.45
1377464400,751.45,755.187,743.949,748.15
1377550800,748.15,752.061,743.755,744.6
1377637200,744.6,749.72,735.399,746.5
1377723600,746.5,746.5,735.936,736.6
1377810000,736.6,736.6,719.923,723.3
1378069200,723.3,729.08,712.93,714.248
1378155600,714.248,724.93,713.565,718.25
1378242000,718.25,719.2,692.8,696.8
1378328400,696.8,697.6,684.852,685.75
1378414800,685.75,703.61,684.593,697.25
1378674000,697.25,699.915,681.31,687.3
1378760400,687.3,695.529,683.42,693.75
1378846800,693.75,702.755,687.106,692.75
1378933200,692.75,695.73,685.221,688.75
1379019600,688.75,701.586,686.69,700.55
1379278800,700.55,714.65,700.55,704.2
1379365200,704.2,709.591,697.045,704.5
1379451600,704.5,720.116,695.267,718.55
1379538000,718.55,738.217,716.893,734.65
1379624400,734.65,737.945,715.539,716.55
1379883600,716.55,722.397,707.28,715.05
1379970000,715.05,722.23,711.176,720.05
1380056400,720.05,725.871,717.25,723.25
1380142800,723.25,725.991,720.572,721.15
1380229200,721.15,734.368,720.095,728.85
1380488400,728.85,733.835,722.898,723.15
1380574800,723.15,728.568,713.4,718.9
1380661200,718.9,721.914,711.551,718.25
1380747600,718.25,720.016,697.277,701.95
1380834000,701.95,708.66,691.69,700.45
1381093200,700.45,705.165,694.795,704.5
1381179600,704.5,716.276,702.155,712.05
1381266000,712.05,713.286,700.31,701.75
1381352400,701.75,712.547,701.014,706.95
1381438800,706.95,716.537,706.287,712.45
1381698000,712.45,718.66,710.316,714.45
1381784400,714.45,714.933,702.308,707.25
1381870800,707.25,719.066,704.259,717.6
1381957200,717.6,740.57,713.115,739.3
1382043600,739.3,742.081,734.193,740.85
1382302800,740.85,751.617,740.85,748.3
1382389200,748.3,754.132,742.223,753.05
1382475600,753.05,753.634,744.577,746.05
1382562000,746.05,750.795,743.567,747.15
1382648400,747.15,747.947,733.552,742.85
1382907600,742.85,750.827,741.06,746.55
1382994000,746.55,747.79,740.876,746.281
1383080400,746.281,752.1,743.018,746.35
1383166800,746.35,746.672,735.337,736.85
1383253200,736.85,741.909,732.674,740.65
1383516000,740.65,749.891,739.46,748.15
1383602400,748.15,754.624,742.679,749.15
1383688800,749.15,764.498,748.8,763.8
1383775200,763.8,764.052,753.078,761.65
1383861600,761.65,764.194,753.247,758.65
1384120800,758.65,758.9,746.457,754.15
1384207200,754.15,754.3,738.902,740.35
1384293600,740.35,743.4,730.645,733.45
1384380000,733.45,741.615,732.95,738.9
1384466400,738.9,743.771,722.904,733.05
1384725600,733.05,733.05,716.138,716.95
1384812000,716.95,725.699,713.026,720.45
1384898400,720.45,723.725,709.92,712.85
1384984800,712.85,719.739,711.558,713.95
1385071200,713.95,725.079,712.868,715.4
1385330400,715.4,724.617,709.438,720.75
1385416800,720.75,724.577,711.884,717.262
1385503200,717.262,725.15,714.271,717.25
1385589600,717.25,721.602,716.325,721.513
1385676000,721.513,724.725,715.45,718.437
1385935200,718.437,718.745,710.155,712.05
1386021600,712.05,716.8,709.411,716.4
1386108000,716.4,731.968,713.435,726.9
1386194400,726.9,737.471,723.85,735.85
1386280800,735.85,742.117,726.129,735
1386540000,735,740.06,731.06,736.05
1386626400,736.05,743.115,732.841,738.15
1386712800,738.15,741.493,735.802,737.6
1386799200,737.6,737.6,714.002,717.9
1386885600,717.9,725.205,714.71,716.45
1387144800,716.45,720.322,713.48,716.65
1387231200,716.65,719.869,698.205,700.85
1387317600,700.85,710.123,696.893,698.25
1387404000,698.25,701.892,694.953,696.65
1387490400,696.65,700.937,695.63,698.65
1387749600,698.65,702.13,693.048,696.35
1387836000,696.35,698.5,692.59,695.56
1388008800,695.56,704.635,694.245,700.25
1388095200,700.25,716.906,698.426,712.2
1388354400,712.2,716.75,708.74,709.65
1388440800,709.65,719.005,706.436,717.459
1388613600,717.459,732.583,716.05,729.85
1388700000,729.85,733.291,725.313,727.35
1388959200,727.35,739.55,726.866,739.55
1389045600,739.55,743.453,733.608,740.95
1389132000,740.95,742.723,733.551,736.45
1389218400,736.45,740.948,735.2,736.75
1389304800,736.75,748.135,735.008,743.65
1389564000,743.65,746.69,737.15,740.05
1389650400,740.05,741.487,735.012,737.9
