time,open,high,low,close
1534885200,3409.6,3429.6,3399.6,3420.6
1534971600,3420.6,3430.6,3414.6,3416.6
1535058000,3416.6,3436.6,3416.6,3430.6
1535317200,3430.6,3461.6,3430.6,3457.6
1535403600,3457.6,3463.6,3444.6,3448.6
1535490000,3448.6,3459.6,3437.6,3456.8
1535576400,3456.8,3456.8,3419.6,3421.6
1535662800,3421.6,3427.6,3377.6,3391.6
1535922000,3391.6,3397.6,3381.6,3391.6
1536008400,3391.6,3408.2,3342.6,3362.6
1536094800,3362.6,3362.6,3312.6,3321.6
1536181200,3321.6,3329.2,3293.6,3305
1536267600,3305,3306.6,3273.6,3288.4
1536526800,3288.4,3323.6,3287.6,3311.2
1536613200,3311.2,3319.6,3285.8,3315.6
1536699600,3315.6,3329.6,3304,3319.8
1536786000,3319.8,3354.6,3315.6,3341.2
1536872400,3341.2,3351.6,3333.6,3345
1537131600,3345,3351.6,3331.6,3335
1537218000,3335,3369.6,3335,3364
1537304400,3364,3374.6,3351.6,3371.8
1537390800,3371.8,3415.6,3366.6,3413.2
1537477200,3413.2,3438.6,3413.2,3428.8
1537736400,3428.8,3428.8,3408.8,3413.6
1537822800,3413.6,3431.6,3412.6,3423
1537909200,3423,3443.6,3422.6,3431
1537995600,3431,3459.6,3414.6,3444.2
1538082000,3444.2,3448.6,3383.6,3395.6
1538341200,3395.6,3427.6,3395.6,3408
1538427600,3408,3408,3372.6,3386.6
1538514000,3386.6,3428.6,3386.6,3414.8
1538600400,3414.8,3414.8,3364.6,3372.8
1538686800,3372.8,3382.6,3330.6,3339.8
1538946000,3339.8,3347.6,3300.6,3322.8
1539032400,3322.8,3332.2,3277.6,3318.8
1539118800,3318.8,3323.6,3240.6,3246.6
1539205200,3246.6,3255,3174.6,3199.6
1539291600,3199.6,3254.6,3168.6,3211.8
1539550800,3211.8,3218.6,3179,3211
1539637200,3211,3266.2,3207,3264.2
1539723600,3264.2,3281.6,3230,3250.6
1539810000,3250.6,3259.6,3186.8,3199
1539896400,3199,3228.6,3185.6,3212.8
1540155600,3212.8,3244.6,3185.6,3196.2
1540242000,3196.2,3196.2,3132.6,3175.8
1540328400,3175.8,3187.6,3100.6,3100.6
1540414800,3100.6,3179.6,3100.6,3158.8
1540501200,3158.8,3158.8,3090.6,3131.6
1540760400,3131.6,3182.6,3108.6,3136.8
1540846800,3136.8,3171.6,3122.8,3171.6
1540933200,3171.6,3210.6,3171.6,3189.8
1541019600,3189.8,3229.6,3186.6,3209.2
1541106000,3209.2,3251.6,3203.8,3226.2
1541368800,3226.2,3231.6,3208.6,3221.6
1541455200,3221.6,3231,3197.6,3226.2
1541541600,3226.2,3263.6,3219.8,3263.6
1541628000,3263.6,3263.6,3227.8,3233
1541714400,3233,3238.6,3204.6,3236.2
1541973600,3236.2,3247.6,3187.6,3190.2
1542060000,3190.2,3228.2,3190.2,3206.6
1542146400,3206.6,3240.6,3178.6,3203.2
1542232800,3203.2,3228.6,3163.8,3213.6
1542319200,3213.6,3215.6,3157.8,3188.8
1542578400,3188.8,3206.6,3145.8,3150.6
1542664800,3150.6,3152.6,3099.6,3111
1542751200,3111,3156.6,3111,3147.2
1542837600,3147.2,3152.6,3119.8,3126.2
1542924000,3126.2,3144.6,3112.8,3130.8
1543183200,3130.8,3183.8,3130.8,3180.2
1543269600,3180.2,3192.6,3148.6,3172.6
1543356000,3172.6,3202.6,3162.6,3199.6
1543442400,3199.6,3199.6,3165.8,3182.6
1543528800,3182.6,3183.6,3155.6,3183
1543788000,3183,3242.6,3183,3220.6
1543874400,3220.6,3220.6,3135.6,3139.2
1543960800,3139.2,3169.6,3139.2,3145
1544047200,3145,3145,3031.6,3086
1544133600,3086,3097.2,3032.6,3042.8
1544392800,3042.8,3053.6,3005.8,3043.2
1544479200,3043.2,3083.6,3030.6,3055.2
1544565600,3055.2,3122.6,3055.2,3105.8
1544652000,3105.8,3128.6,3099.6,3110.6
1544738400,3110.6,3110.6,3062.2,3079.8
1544997600,3079.8,3101.6,3034.6,3045.2
1545084000,3045.2,3070.8,3039.6,3049
1545170400,3049,3072.2,3009.6,3021.2
1545256800,3021.2,3029.2,2970.6,2977.8
1545343200,2977.8,3003.6,2957,2965.8
1545861600,2965.8,3007.2,2908.6,2967.8
1545948000,2967.8,3004,2952.6,2987.8
1546380000,2987.8,3019.2,2936.6,3001.2
1546466400,3001.2,3001.2,2948.8,2957.2
1546552800,2957.2,3054.6,2943.5,3052.8
1546812000,3052.8,3070.2,3014.6,3036.6
1546898400,3036.6,3078.6,3031.8,3064
1546984800,3064,3089.6,3060.6,3073.6
1547071200,3073.6,3086.6,3043.6,3085.8
1547157600,3085.8,3088.6,3056,3068.8
1547416800,3068.8,3068.8,3036.6,3056.2
1547503200,3056.2,3089,3044,3073.2
1547589600,3073.2,3084.6,3061.5,3075.8
1547676000,3075.8,3086.2,3052.6,3079.8
1547762400,3079.8,3142.6,3079.8,3136.6
1548021600,3136.6,3136.6,3121.6,3131.6
1548108000,3131.6,3131.6,3092.8,3096.2
1548194400,3096.2,3132.6,3095.6,3110.2
1548280800,3110.2,3136.6,3107.3,3130.8
1548367200,3130.8,3168,3130.5,3155
1548626400,3155,3156.2,3127.6,3147
1548712800,3147,3166.6,3130.6,3153
1548799200,3153,3175.6,3147.6,3169.6
1548885600,3169.6,3182.6,3133,3171.8
1548972000,3171.8,3179.2,3148.6,3172
1549231200,3172,3179.6,3148.8,3176.2
1549317600,3176.2,3220.2,3166.6,3213.8
1549404000,3213.8,3220.6,3202.8,3212
1549490400,3212,3212,3150.6,3162
1549576800,3162,3165.6,3128.6,3156.6
1549836000,3156.6,3177.6,3147.5,3166.2
1549922400,3166.2,3205,3166.2,3199
1550008800,3199,3218.6,3195.6,3211.8
1550095200,3211.8,3232.6,3184.6,3191.6
1550181600,3191.6,3250.2,3177.8,3247
1550440800,3247,3254.6,3237.6,3246.6
1550527200,3246.6,3251.5,3223,3243.6
1550613600,3243.6,3268.6,3235.8,3262.8
1550700000,3262.8,3274.2,3254.6,3259
1550786400,3259,3279.6,3257.3,3269.6
1551045600,3269.6,3288.6,3267.6,3268.8
1551132000,3268.8,3293.6,3259.6,3284.8
1551218400,3284.8,3287.2,3268.8,3281.6
1551304800,3281.6,3301.2,3266.6,3294.6
1551391200,3294.6,3329.6,3294.6,3322
1551650400,3322,3333.2,3299.6,3312.2
1551736800,3312.2,3331.6,3307.6,3330
1551823200,3330,3340.2,3317.6,3319.6
1551909600,3319.6,3338.6,3292.8,3303
1551996000,3303,3303.2,3273.6,3295.6
1552251600,3295.6,3316.6,3284.6,3316.2
1552338000,3316.2,3324.2,3291.6,3300.2
1552424400,3300.2,3332.2,3287.8,3332
1552510800,3332,3350.6,3320.6,3341
1552597200,3341,3392.6,3341,3386
1552856400,3386,3394.2,3379.8,3393.2
1552942800,3393.2,3423.6,3387.6,3397.2
1553029200,3397.2,3401.6,3368.6,3368.6
1553115600,3368.6,3381.2,3348,3379.2
1553202000,3379.2,3383.5,3295.2,3296
1553461200,3296,3313.2,3282.8,3300.8
